(69, 22, -108, -46, 573, 236, 1942, 4628, -2297, 6693, 1032, -7765, 0, 196)
(69, 22, -108, -46, 573, 236, 1942, 4628, -2297, 6693, 1032, -7765, 0, 196)
(69, 19, -88, -56, 573, 224, 1937, 4628, -2297, 6693, 1032, -7765, 0, 236)
(69, 19, -88, -56, 573, 224, 1937, 4628, -2297, 6693, 1030, -7835, 0, 44)
(69, 19, -81, -51, 576, 228, 1933, 4628, -2297, 6693, 1030, -7835, 0, 75)
(69, 14, -86, -49, 579, 228, 1935, 4628, -2297, 6693, 1030, -7835, 0, 80)
(69, 14, -86, -49, 579, 228, 1935, 4628, -2297, 6693, 1030, -7835, 0, 80)
(69, 15, -95, -45, 561, 233, 1940, 4628, -2297, 6693, 1030, -7835, 0, 34)
(69, 15, -95, -45, 561, 233, 1940, 4628, -2297, 6693, 1030, -7835, 0, 34)
(69, 18, -90, -52, 566, 237, 1940, 4628, -2297, 6693, 1030, -7835, 0, 36)
(69, 18, -90, -52, 566, 237, 1940, 4628, -2297, 6693, 1030, -7835, 0, 36)
(69, 21, -103, -52, 576, 249, 1936, 4568, -2315, 6749, 1031, -7798, 0, 208)
(69, 21, -103, -52, 565, 227, 1938, 4568, -2315, 6749, 1031, -7798, 0, 189)
(69, 21, -88, -58, 574, 224, 1951, 4568, -2315, 6749, 1031, -7798, 0, 131)
(69, 21, -88, -58, 574, 224, 1951, 4568, -2315, 6749, 1031, -7798, 0, 131)
(69, 20, -93, -50, 569, 229, 1943, 4568, -2315, 6749, 1031, -7798, 0, 139)
(69, 20, -93, -50, 569, 229, 1943, 4568, -2315, 6749, 1031, -7798, 0, 139)
(69, 18, -89, -54, 571, 228, 1934, 4568, -2315, 6749, 1031, -7798, 0, 151)
(69, 18, -89, -54, 571, 228, 1934, 4568, -2315, 6749, 1031, -7798, 0, 151)
(69, 16, -101, -45, 581, 245, 1923, 4568, -2315, 6749, 1031, -7834, 0, 62)
(69, 16, -101, -45, 581, 245, 1923, 4568, -2315, 6749, 1030, -7834, 0, 63)
(69, 19, -99, -53, 563, 229, 1932, 4568, -2315, 6749, 1030, -7834, 0, 75)
(69, 19, -99, -53, 563, 229, 1932, 4568, -2315, 6749, 1030, -7834, 0, 75)
(69, 19, -85, -54, 567, 231, 1931, 4568, -2315, 6749, 1030, -7834, 0, 125)
(69, 18, -85, -54, 567, 231, 1931, 4622, -2303, 6710, 1030, -7834, 0, 55)
(69, 15, -88, -50, 575, 240, 1923, 4622, -2303, 6710, 1030, -7834, 0, 58)
(69, 18, -92, -49, 575, 240, 1923, 4622, -2303, 6710, 1030, -7834, 0, 42)
(69, 18, -92, -49, 575, 240, 1932, 4622, -2303, 6710, 1030, -7834, 0, 37)
(69, 21, -96, -52, 577, 223, 1932, 4622, -2303, 6710, 1030, -7834, 0, 116)
(69, 21, -96, -52, 577, 223, 1932, 4622, -2303, 6710, 1030, -7834, 0, 116)
(254, 9090, -378665983, 1450726450, 420, 27866, 0, -98)
(254, 9090, -378665983, 1450726450, 430, 27975, 0, 8)
(69, 25, -108, -55, 590, 238, 1919, 4622, -2303, 6710, 1030, -7795, 0, 111)
(69, 24, -92, -57, 571, 231, 1929, 4624, -2310, 6689, 1030, -7795, 0, 41)
(69, 24, -92, -57, 575, 245, 1921, 4624, -2310, 6689, 1030, -7795, 0, 55)
(69, 16, -83, -51, 575, 245, 1921, 4624, -2310, 6689, 1030, -7795, 0, 60)
(69, 16, -83, -51, 575, 245, 1921, 4624, -2310, 6689, 1030, -7795, 0, 60)
(69, 16, -94, -52, 573, 226, 1933, 4624, -2310, 6689, 1030, -7795, 0, 43)
(69, 16, -94, -52, 573, 226, 1933, 4624, -2310, 6689, 1030, -7795, 0, 43)
(69, 18, -84, -53, 569, 223, 1938, 4624, -2310, 6689, 1030, -7795, 0, 6)
(69, 18, -97, -48, 574, 238, 1914, 4624, -2310, 6689, 1029, -7766, 0, 212)
(69, 18, -97, -48, 574, 238, 1914, 4624, -2310, 6689, 1029, -7766, 0, 212)
(69, 25, -111, -53, 569, 225, 1938, 4624, -2310, 6689, 1029, -7766, 0, 42)
(69, 25, -111, -53, 569, 225, 1938, 4624, -2310, 6689, 1029, -7766, 0, 42)
(69, 15, -88, -55, 566, 220, 1927, 4624, -2310, 6689, 1029, -7766, 0, 32)
(69, 15, -88, -55, 566, 220, 1927, 4624, -2310, 6689, 1029, -7766, 0, 32)
(69, 14, -86, -50, 574, 224, 1934, 4624, -2310, 6689, 1029, -7766, 0, 25)
(69, 14, -91, -52, 570, 222, 1924, 4624, -2310, 6689, 1029, -7766, 0, 36)
(69, 20, -91, -52, 570, 222, 1924, 4624, -2310, 6689, 1029, -7766, 0, 62)
(69, 20, -91, -52, 565, 225, 1929, 4600, -2328, 6670, 1029, -7766, 0, 213)
(69, 21, -105, -51, 565, 225, 1929, 4600, -2328, 6670, 1029, -7766, 0, 231)
(69, 21, -105, -51, 565, 225, 1929, 4600, -2328, 6670, 1029, -7766, 0, 231)
(69, 16, -86, -53, 557, 232, 1942, 4600, -2328, 6670, 1029, -7766, 0, 215)
(69, 21, -104, -53, 572, 233, 1922, 4600, -2328, 6670, 1029, -7795, 0, 195)
(69, 21, -104, -53, 572, 233, 1922, 4600, -2328, 6670, 1029, -7795, 0, 195)
(69, 21, -96, -52, 566, 226, 1938, 4600, -2328, 6670, 1029, -7795, 0, 237)
(69, 18, -96, -52, 566, 226, 1938, 4600, -2328, 6670, 1029, -7795, 0, 234)
(254, 9080, -378665983, 1450726433, 410, 28057, 0, 11)
(69, 17, -85, -56, 577, 230, 1919, 4600, -2328, 6670, 1029, -7795, 0, 120)
(69, 21, -90, -54, 577, 230, 1919, 4600, -2328, 6670, 1029, -7795, 0, 115)
(69, 21, -90, -54, 566, 226, 1939, 4598, -2322, 6686, 1029, -7795, 0, 244)
(69, 18, -100, -49, 566, 226, 1939, 4598, -2322, 6686, 1029, -7795, 0, 204)
(69, 18, -100, -49, 566, 226, 1939, 4598, -2322, 6686, 1029, -7795, 0, 204)
(69, 18, -94, -50, 589, 241, 1914, 4598, -2322, 6686, 1029, -7840, 0, 159)
(69, 20, -110, -47, 576, 235, 1931, 4598, -2322, 6686, 1029, -7840, 0, 80)
(69, 20, -110, -47, 576, 235, 1931, 4598, -2322, 6686, 1029, -7840, 0, 80)
(69, 14, -93, -52, 570, 217, 1934, 4598, -2322, 6686, 1029, -7840, 0, 43)
(69, 14, -93, -52, 570, 217, 1934, 4598, -2322, 6686, 1029, -7840, 0, 43)
(69, 14, -84, -50, 566, 226, 1940, 4598, -2322, 6686, 1029, -7840, 0, 11)
(69, 16, -86, -51, 569, 229, 1937, 4598, -2322, 6686, 1029, -7840, 0, 29)
(69, 16, -86, -51, 569, 229, 1937, 4598, -2322, 6686, 1029, -7840, 0, 29)
(69, 20, -95, -48, 566, 231, 1941, 4598, -2322, 6686, 1029, -7840, 0, 6)
(69, 20, -95, -48, 566, 231, 1941, 4598, -2322, 6686, 1029, -7840, 0, 6)
(254, 9080, -378665983, 1450726433, 380, 28154, 0, -114)
(69, 16, -86, -52, 563, 223, 1928, 4598, -2322, 6686, 1029, -7840, 0, 53)
(69, 25, -106, -54, 578, 246, 1909, 4592, -2305, 6654, 1029, -7843, 0, 106)
(69, 22, -105, -55, 581, 239, 1922, 4592, -2305, 6654, 1029, -7843, 0, 142)
(69, 22, -105, -55, 581, 239, 1922, 4592, -2305, 6654, 1029, -7843, 0, 142)
(69, 22, -95, -58, 564, 230, 1935, 4592, -2305, 6654, 1029, -7843, 0, 194)
(69, 24, -95, -58, 564, 230, 1935, 4592, -2305, 6654, 1029, -7843, 0, 204)
(69, 21, -85, -54, 575, 227, 1935, 4592, -2305, 6654, 1030, -7805, 0, 20)
(69, 21, -85, -54, 575, 227, 1935, 4592, -2305, 6654, 1030, -7805, 0, 20)
(69, 20, -93, -51, 583, 242, 1927, 4592, -2305, 6654, 1030, -7805, 0, 123)
(69, 20, -93, -51, 583, 242, 1927, 4592, -2305, 6654, 1030, -7805, 0, 123)
(69, 20, -94, -51, 566, 230, 1940, 4592, -2305, 6654, 1030, -7805, 0, 12)
(69, 19, -83, -52, 569, 229, 1942, 4591, -2317, 6656, 1030, -7840, 0, 6)
(69, 18, -89, -51, 569, 229, 1942, 4591, -2317, 6656, 1030, -7840, 0, 12)
(69, 18, -89, -51, 569, 229, 1942, 4591, -2317, 6656, 1030, -7840, 0, 12)
(69, 21, -100, -51, 571, 227, 1941, 4591, -2317, 6656, 1030, -7840, 0, 55)
(69, 21, -100, -51, 571, 227, 1941, 4591, -2317, 6656, 1030, -7840, 0, 55)
(69, 18, -88, -54, 569, 219, 1931, 4591, -2317, 6656, 1030, -7840, 0, 39)
(69, 20, -103, -51, 572, 231, 1920, 4591, -2317, 6656, 1032, -7786, 0, 221)
(69, 25, -105, -53, 572, 231, 1920, 4591, -2317, 6656, 1032, -7786, 0, 216)
(69, 25, -105, -53, 572, 231, 1920, 4591, -2317, 6656, 1032, -7786, 0, 216)
(69, 19, -100, -49, 580, 245, 1914, 4597, -2312, 6667, 1029, -7796, 0, 64)
(69, 18, -104, -50, 564, 225, 1931, 4597, -2312, 6667, 1029, -7796, 0, 209)
(69, 18, -104, -50, 564, 225, 1931, 4597, -2312, 6667, 1029, -7796, 0, 209)
(69, 15, -84, -53, 575, 224, 1929, 4597, -2312, 6667, 1029, -7796, 0, 245)
(69, 15, -84, -53, 575, 224, 1929, 4597, -2312, 6667, 1029, -7796, 0, 245)
(69, 18, -88, -52, 563, 230, 1905, 4597, -2312, 6667, 1029, -7796, 0, 25)
(69, 15, -87, -49, 588, 243, 1905, 4597, -2312, 6667, 1029, -7796, 0, 108)
(69, 15, -87, -49, 588, 243, 1905, 4597, -2312, 6667, 1029, -7796, 0, 108)
(69, 16, -95, -47, 570, 224, 1933, 4597, -2312, 6667, 1029, -7796, 0, 252)
(69, 16, -95, -47, 570, 224, 1933, 4597, -2312, 6667, 1029, -7796, 0, 252)
(69, 16, -86, -52, 571, 224, 1932, 4597, -2312, 6667, 1029, -7796, 0, 234)
(69, 19, -86, -52, 570, 225, 1932, 4544, -2331, 6735, 1029, -7842, 0, 87)
(69, 18, -97, -48, 566, 220, 1938, 4544, -2331, 6735, 1029, -7842, 0, 80)
(69, 18, -97, -48, 566, 220, 1938, 4544, -2331, 6735, 1029, -7842, 0, 80)
(69, 11, -83, -51, 568, 219, 1928, 4544, -2331, 6735, 1029, -7842, 0, 117)
(69, 11, -83, -51, 568, 219, 1928, 4544, -2331, 6735, 1029, -7842, 0, 117)
(69, 19, -93, -53, 569, 241, 1908, 4544, -2331, 6735, 1029, -7842, 0, 178)
(69, 22, -109, -49, 579, 244, 1927, 4544, -2331, 6735, 1029, -7842, 0, 15)
(69, 22, -109, -49, 579, 244, 1927, 4544, -2331, 6735, 1029, -7842, 0, 15)
(69, 12, -93, -50, 566, 225, 1922, 4591, -2320, 6665, 1029, -7842, 0, 61)
(69, 12, -93, -50, 566, 225, 1922, 4591, -2320, 6665, 1029, -7842, 0, 61)
(69, 23, -88, -58, 562, 226, 1918, 4555, -2348, 6687, 1030, -7803, 0, 16)
(69, 19, -88, -52, 578, 241, 1912, 4560, -2343, 6678, 1030, -7803, 0, 100)
(69, 17, -89, -50, 578, 241, 1912, 4560, -2343, 6678, 1029, -7845, 0, 182)
(69, 17, -89, -50, 578, 241, 1912, 4560, -2343, 6678, 1029, -7845, 0, 182)
(69, 15, -96, -50, 575, 222, 1926, 4560, -2343, 6678, 1029, -7845, 0, 3)
(69, 15, -96, -50, 575, 222, 1926, 4560, -2343, 6678, 1029, -7845, 0, 3)
(254, 9080, -378665983, 1450726400, 430, 28174, 0, -118)
(69, 19, -105, -52, 585, 229, 1912, 4560, -2343, 6678, 1029, -7845, 0, 153)
(69, 19, -105, -52, 568, 232, 1944, 4560, -2343, 6678, 1029, -7845, 0, 5)
(69, 13, -88, -54, 570, 225, 1933, 4583, -2315, 6715, 1029, -7794, 0, 223)
(69, 21, -86, -54, 576, 227, 1932, 4583, -2315, 6715, 1029, -7794, 0, 188)
(69, 21, -86, -54, 576, 227, 1932, 4583, -2315, 6715, 1029, -7794, 0, 188)
(69, 16, -96, -48, 571, 229, 1935, 4583, -2315, 6715, 1029, -7794, 0, 215)
(69, 16, -96, -48, 571, 229, 1935, 4583, -2315, 6715, 1029, -7794, 0, 215)
(69, 13, -86, -52, 570, 221, 1935, 4583, -2315, 6715, 1029, -7844, 0, 55)
(254, 9080, -378665983, 1450726383, 300, 28230, 0, -88)
(69, 15, -90, -49, 580, 244, 1904, 4583, -2315, 6715, 1029, -7844, 0, 146)
(69, 20, -108, -46, 581, 246, 1933, 4583, -2315, 6715, 1029, -7844, 0, 88)
(69, 20, -108, -46, 581, 246, 1933, 4583, -2315, 6715, 1029, -7844, 0, 88)
(69, 20, -108, -54, 568, 223, 1928, 4583, -2315, 6715, 1029, -7844, 0, 17)
(69, 17, -94, -54, 568, 223, 1928, 4583, -2315, 6715, 1029, -7844, 0, 34)
(69, 20, -98, -52, 584, 242, 1905, 4568, -2312, 6610, 1030, -7806, 0, 188)
(69, 20, -98, -52, 584, 242, 1905, 4568, -2312, 6610, 1030, -7806, 0, 188)
(69, 22, -111, -53, 569, 225, 1936, 4568, -2312, 6610, 1030, -7806, 0, 53)
(69, 22, -111, -53, 569, 225, 1936, 4568, -2312, 6610, 1030, -7806, 0, 53)
(69, 19, -90, -57, 569, 222, 1933, 4568, -2312, 6610, 1030, -7806, 0, 41)
(69, 19, -90, -57, 569, 222, 1933, 4568, -2312, 6610, 1030, -7806, 0, 41)
(69, 10, -80, -47, 569, 221, 1933, 4568, -2312, 6610, 1030, -7806, 0, 51)
(69, 10, -80, -47, 569, 221, 1933, 4568, -2312, 6610, 1030, -7806, 0, 51)
(69, 18, -91, -50, 571, 234, 1910, 4568, -2312, 6610, 1029, -7779, 0, 243)
(69, 18, -91, -50, 571, 234, 1910, 4568, -2312, 6610, 1029, -7779, 0, 243)
(69, 16, -100, -48, 572, 231, 1935, 4568, -2312, 6610, 1029, -7779, 0, 37)
(69, 16, -100, -48, 572, 231, 1935, 4568, -2312, 6610, 1029, -7779, 0, 37)
(69, 13, -82, -51, 565, 228, 1943, 4568, -2312, 6610, 1029, -7779, 0, 5)
(69, 23, -108, -54, 587, 238, 1929, 4567, -2295, 6707, 1032, -7789, 0, 86)
(69, 23, -108, -54, 587, 238, 1929, 4567, -2295, 6707, 1032, -7789, 0, 86)
(69, 25, -102, -55, 566, 222, 1939, 4567, -2295, 6707, 1032, -7789, 0, 2)
(69, 25, -102, -55, 566, 222, 1939, 4567, -2295, 6707, 1032, -7789, 0, 2)
(69, 22, -86, -58, 573, 225, 1936, 4567, -2295, 6707, 1032, -7789, 0, 5)
(69, 18, -86, -52, 574, 220, 1932, 4567, -2295, 6707, 1032, -7789, 0, 41)
(69, 19, -97, -49, 570, 233, 1944, 4567, -2295, 6707, 1032, -7789, 0, 59)
(69, 19, -97, -49, 570, 233, 1944, 4567, -2295, 6707, 1032, -7789, 0, 59)
(69, 15, -85, -54, 559, 217, 1933, 4550, -2302, 6661, 1030, -7797, 0, 28)
(69, 18, -91, -50, 573, 239, 1910, 4602, -2300, 6679, 1030, -7797, 0, 252)
(69, 18, -91, -50, 573, 239, 1910, 4602, -2300, 6679, 1030, -7797, 0, 252)
(69, 21, -102, -51, 567, 225, 1926, 4602, -2300, 6679, 1030, -7797, 0, 51)
(69, 21, -102, -51, 567, 225, 1926, 4602, -2300, 6679, 1030, -7797, 0, 51)
(69, 21, -102, -53, 569, 224, 1935, 4602, -2300, 6679, 1030, -7797, 0, 51)
(69, 17, -91, -57, 567, 220, 1934, 4582, -2310, 6648, 1029, -7841, 0, 239)
(69, 13, -83, -52, 566, 225, 1935, 4582, -2310, 6648, 1029, -7841, 0, 205)
(69, 13, -83, -52, 566, 225, 1935, 4582, -2310, 6648, 1029, -7841, 0, 205)
(69, 17, -87, -52, 575, 221, 1932, 4582, -2310, 6648, 1029, -7841, 0, 227)
(69, 17, -87, -52, 575, 221, 1932, 4582, -2310, 6648, 1029, -7841, 0, 227)
(254, 9080, -378665983, 1450726367, 130, 22122, 0, 35)
(69, 15, -95, -47, 572, 222, 1932, 4582, -2310, 6648, 1029, -7841, 0, 232)
(69, 15, -95, -47, 572, 222, 1932, 4582, -2310, 6648, 1029, -7841, 0, 232)
(69, 17, -94, -48, 567, 234, 1942, 4589, -2307, 6667, 1029, -7843, 0, 47)
(69, 17, -94, -48, 565, 217, 1935, 4589, -2307, 6667, 1029, -7843, 0, 7)
(69, 11, -89, -49, 565, 217, 1935, 4589, -2307, 6667, 1029, -7845, 0, 1)
(69, 11, -89, -49, 565, 217, 1926, 4589, -2307, 6667, 1029, -7845, 0, 8)
(69, 17, -86, -50, 562, 222, 1926, 4589, -2307, 6667, 1029, -7845, 0, 30)
(69, 24, -106, -54, 596, 240, 1930, 4558, -2285, 6699, 1029, -7845, 0, 135)
(69, 17, -91, -50, 576, 247, 1912, 4573, -2300, 6709, 1029, -7846, 0, 67)
(69, 17, -91, -50, 571, 228, 1938, 4573, -2300, 6709, 1029, -7846, 0, 193)
(254, 9080, -378665983, 1450726367, 150, 19806, 0, 24)
(69, 21, -98, -53, 571, 228, 1938, 4573, -2300, 6709, 1029, -7846, 0, 251)
(69, 21, -98, -53, 568, 231, 1947, 4573, -2300, 6709, 1029, -7846, 0, 242)
(69, 25, -108, -54, 578, 245, 1919, 4562, -2289, 6674, 1029, -7846, 0, 90)
(69, 19, -85, -58, 566, 223, 1939, 4582, -2310, 6709, 1031, -7806, 0, 236)
(69, 14, -85, -49, 571, 228, 1939, 4582, -2310, 6709, 1030, -7804, 0, 201)
(69, 14, -85, -49, 565, 228, 1941, 4582, -2310, 6709, 1030, -7804, 0, 193)
(69, 18, -98, -47, 565, 228, 1941, 4582, -2310, 6709, 1030, -7804, 0, 246)
(69, 18, -98, -47, 565, 228, 1941, 4582, -2310, 6709, 1030, -7804, 0, 164)
(69, 22, -98, -57, 572, 220, 1929, 4591, -2319, 6637, 1030, -7838, 0, 246)
(69, 22, -98, -53, 577, 229, 1935, 4591, -2319, 6637, 1030, -7838, 0, 184)
(69, 18, -89, -51, 575, 225, 1929, 4591, -2319, 6637, 1030, -7838, 0, 255)
(69, 18, -89, -51, 575, 225, 1929, 4611, -2320, 6665, 1030, -7838, 0, 246)
(69, 17, -95, -48, 556, 225, 1945, 4611, -2320, 6665, 1030, -7838, 0, 237)
(254, 9080, -378666000, 1450726367, 250, 18233, 0, -17)
(69, 17, -85, -55, 562, 225, 1941, 4577, -2323, 6726, 1030, -7839, 0, 92)
(69, 17, -89, -51, 588, 250, 1919, 4577, -2323, 6726, 1030, -7839, 0, 219)
(69, 20, -92, -52, 588, 250, 1919, 4577, -2323, 6726, 1030, -7839, 0, 220)
(69, 20, -92, -52, 588, 250, 1919, 4577, -2323, 6726, 1030, -7839, 0, 220)
(69, 20, -97, -50, 572, 234, 1932, 4577, -2323, 6726, 1030, -7839, 0, 118)
(69, 20, -97, -50, 572, 234, 1932, 4577, -2323, 6726, 1030, -7839, 0, 118)
(69, 16, -84, -52, 572, 219, 1928, 4611, -2315, 6710, 1030, -7839, 0, 255)
(69, 13, -94, -48, 566, 229, 1938, 4538, -2320, 6698, 1029, -7796, 0, 147)
(69, 13, -94, -48, 566, 229, 1938, 4538, -2320, 6698, 1029, -7796, 0, 147)
(69, 18, -88, -55, 575, 227, 1930, 4538, -2320, 6698, 1029, -7796, 0, 136)
(69, 18, -88, -55, 575, 227, 1930, 4538, -2320, 6698, 1029, -7843, 0, 89)
(69, 18, -91, -51, 576, 241, 1903, 4538, -2320, 6698, 1029, -7843, 0, 216)
(69, 18, -91, -45, 583, 236, 1932, 4567, -2319, 6667, 1029, -7843, 0, 114)
(69, 17, -106, -45, 583, 236, 1932, 4567, -2319, 6667, 1029, -7843, 0, 66)
(69, 17, -106, -45, 568, 226, 1933, 4567, -2319, 6667, 1029, -7843, 0, 50)
(69, 20, -102, -47, 588, 248, 1921, 4560, -2278, 6702, 1030, -7823, 0, 188)
(69, 20, -102, -50, 569, 228, 1938, 4560, -2278, 6702, 1030, -7823, 0, 217)
(69, 18, -101, -50, 569, 228, 1938, 4560, -2278, 6702, 1030, -7823, 0, 222)
(69, 18, -101, -50, 569, 225, 1941, 4560, -2278, 6702, 1030, -7823, 0, 220)
(69, 15, -84, -49, 562, 225, 1939, 4568, -2324, 6641, 1030, -7823, 0, 217)
(69, 16, -92, -48, 581, 235, 1922, 4568, -2324, 6641, 1030, -7823, 0, 189)
(69, 16, -92, -48, 581, 235, 1922, 4568, -2324, 6641, 1030, -7823, 0, 189)
(69, 17, -95, -49, 568, 224, 1934, 4568, -2324, 6641, 1029, -7846, 0, 244)
(69, 17, -95, -49, 568, 224, 1934, 4568, -2324, 6641, 1029, -7846, 0, 244)
(254, 9070, -378666000, 1450726367, 370, 17549, 0, -1)
(69, 21, -88, -56, 564, 227, 1936, 4559, -2322, 6689, 1029, -7781, 0, 232)
(69, 21, -88, -56, 564, 227, 1936, 4559, -2322, 6689, 1029, -7781, 0, 232)
(69, 25, -109, -56, 579, 227, 1925, 4559, -2322, 6689, 1029, -7781, 0, 189)
(69, 25, -109, -56, 579, 227, 1925, 4559, -2322, 6689, 1029, -7781, 0, 189)
(69, 26, -103, -57, 570, 229, 1941, 4559, -2322, 6689, 1029, -7807, 0, 206)
(69, 26, -103, -57, 570, 229, 1941, 4559, -2322, 6689, 1031, -7807, 0, 204)
(69, 19, -89, -51, 569, 224, 1937, 4573, -2312, 6672, 1030, -7842, 0, 24)
(69, 20, -96, -49, 571, 234, 1942, 4573, -2312, 6672, 1030, -7842, 0, 21)
(69, 20, -96, -49, 571, 234, 1942, 4573, -2312, 6672, 1030, -7842, 0, 21)
(69, 18, -92, -52, 566, 227, 1932, 4573, -2312, 6672, 1030, -7842, 0, 10)
(69, 18, -92, -52, 566, 227, 1932, 4573, -2312, 6672, 1030, -7842, 0, 10)
(69, 26, -110, -56, 579, 244, 1916, 4571, -2330, 6661, 1032, -7786, 0, 105)
(69, 25, -107, -57, 596, 237, 1929, 4571, -2330, 6661, 1032, -7786, 0, 153)
(69, 18, -92, -49, 571, 235, 1914, 4600, -2361, 6636, 1030, -7837, 0, 34)
(69, 18, -92, -49, 571, 235, 1914, 4600, -2361, 6636, 1030, -7837, 0, 34)
(69, 18, -97, -50, 569, 222, 1924, 4600, -2361, 6636, 1030, -7837, 0, 209)
(69, 18, -97, -50, 569, 222, 1924, 4600, -2361, 6636, 1030, -7837, 0, 209)
(69, 26, -108, -55, 583, 248, 1933, 4568, -2315, 6707, 1031, -7799, 0, 161)
(69, 14, -85, -48, 569, 225, 1921, 4568, -2344, 6670, 1030, -7797, 0, 235)
(69, 14, -85, -48, 569, 225, 1921, 4568, -2344, 6670, 1030, -7797, 0, 235)
(254, 9070, -378666017, 1450726367, 470, 23256, 0, 7)
(69, 21, -100, -48, 566, 222, 1938, 4568, -2344, 6670, 1030, -7797, 0, 228)
(69, 21, -100, -48, 566, 222, 1938, 4568, -2344, 6670, 1030, -7797, 0, 228)
(69, 15, -85, -52, 571, 227, 1936, 4568, -2344, 6670, 1030, -7797, 0, 231)
(69, 17, -103, -51, 585, 251, 1926, 4542, -2312, 6684, 1030, -7799, 0, 224)
(69, 19, -94, -50, 567, 226, 1941, 4592, -2292, 6672, 1029, -7841, 0, 204)
(69, 19, -94, -50, 567, 226, 1941, 4592, -2292, 6672, 1029, -7841, 0, 204)
(69, 20, -89, -55, 574, 227, 1930, 4592, -2292, 6672, 1029, -7845, 0, 218)
(69, 20, -89, -55, 574, 227, 1930, 4592, -2292, 6672, 1029, -7845, 0, 218)
(69, 16, -90, -51, 572, 248, 1919, 4592, -2292, 6672, 1029, -7845, 0, 55)
(69, 15, -101, -44, 572, 248, 1919, 4592, -2292, 6672, 1029, -7845, 0, 12)
(254, 9070, -378666017, 1450726350, 520, 24118, 0, 33)
(69, 15, -101, -44, 569, 231, 1942, 4592, -2292, 6672, 1029, -7845, 0, 255)
(69, 15, -96, -50, 569, 231, 1942, 4592, -2292, 6672, 1029, -7845, 0, 222)
(69, 15, -96, -50, 569, 231, 1941, 4592, -2292, 6672, 1029, -7808, 0, 213)
(69, 21, -88, -59, 573, 227, 1933, 4588, -2306, 6702, 1030, -7808, 0, 213)
