(69, 24, -106, -52, 2011, -302, 420, 6041, -4076, 5686, 1039.138427734375, -9005, 0, 68)
(69, 24, -106, -52, 2011, -302, 420, 6041, -4076, 5686, 1039.138427734375, -9005, 0, 68)
(69, 27, -108, -56, 2001, -298, 429, 6041, -4076, 5686, 1039.138427734375, -9005, 0, 70)
(69, 27, -108, -56, 2001, -298, 429, 6041, -4076, 5686, 1039.138427734375, -9005, 0, 70)
(69, 27, -104, -53, 2014, -306, 419, 6041, -4076, 5686, 1039.034912109375, -9009, 0, 57)
(69, 23, -105, -53, 2005, -304, 426, 6041, -4076, 5686, 1039.034912109375, -9009, 0, 38)
(69, 23, -105, -53, 2005, -304, 421, 6011, -4086, 5688, 1039.034912109375, -9009, 0, 219)
(69, 24, -105, -51, 1995, -295, 421, 6011, -4086, 5688, 1039.034912109375, -9009, 0, 197)
(69, 24, -105, -51, 1995, -295, 421, 6011, -4086, 5688, 1039.034912109375, -9009, 0, 197)
(69, 23, -102, -52, 1995, -295, 426, 6011, -4086, 5688, 1039.034912109375, -9009, 0, 201)
(69, 23, -102, -52, 1995, -295, 426, 6011, -4086, 5688, 1039.034912109375, -9009, 0, 201)
(69, 25, -104, -51, 2001, -306, 432, 6011, -4086, 5688, 1039.216552734375, -9007, 0, 58)
(69, 26, -106, -54, 2001, -306, 432, 6011, -4086, 5688, 1039.216552734375, -9007, 0, 48)
(69, 26, -106, -54, 2001, -297, 434, 6011, -4086, 5688, 1039.216552734375, -9007, 0, 43)
(69, 25, -106, -54, 2001, -297, 434, 6011, -4086, 5688, 1039.216552734375, -9007, 0, 40)
(69, 24, -104, -53, 2010, -298, 432, 6011, -4086, 5688, 1039.216552734375, -9007, 0, 46)
(69, 25, -105, -52, 2002, -298, 428, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 105)
(69, 25, -105, -52, 2002, -298, 428, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 105)
(69, 22, -102, -51, 1996, -307, 435, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 112)
(69, 22, -102, -51, 1996, -307, 435, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 112)
(69, 24, -102, -52, 1997, -295, 426, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 115)
(69, 21, -100, -51, 2001, -299, 429, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 110)
(69, 24, -105, -53, 2001, -299, 429, 5980, -4092, 5707, 1039.216552734375, -9007, 0, 110)
(69, 24, -105, -53, 2001, -299, 429, 5980, -4092, 5707, 1039.216552734375, -9013, 0, 116)
(69, 23, -105, -53, 2001, -287, 431, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 52)
(69, 23, -105, -53, 2001, -287, 431, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 52)
(69, 25, -104, -55, 2008, -300, 421, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 1)
(69, 25, -105, -54, 2001, -300, 426, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 11)
(69, 29, -110, -56, 1994, -290, 421, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 22)
(69, 29, -110, -56, 1994, -290, 421, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 22)
(69, 24, -106, -53, 2006, -299, 424, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 14)
(69, 24, -106, -53, 2006, -299, 424, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 14)
(69, 22, -103, -53, 1994, -307, 433, 5980, -4092, 5707, 1038.989990234375, -9013, 0, 18)
(69, 28, -110, -56, 2003, -301, 431, 6044, -4088, 5627, 1039.1279296875, -9006, 0, 226)
(69, 28, -109, -57, 1997, -291, 424, 6044, -4088, 5627, 1039.1279296875, -9006, 0, 251)
(69, 28, -109, -57, 1997, -291, 424, 6044, -4088, 5627, 1039.1279296875, -9006, 0, 251)
(69, 29, -108, -54, 2000, -284, 433, 6044, -4088, 5627, 1039.1279296875, -9006, 0, 205)
(69, 29, -108, -54, 2000, -284, 433, 6044, -4088, 5627, 1039.1279296875, -9006, 0, 205)
(69, 29, -104, -54, 1993, -299, 425, 6044, -4088, 5627, 1039.1279296875, -9006, 0, 241)
(69, 25, -105, -53, 2004, -298, 436, 6007, -4096, 5706, 1038.94775390625, -9018, 0, 203)
(69, 27, -106, -55, 2006, -297, 430, 6007, -4096, 5706, 1038.94775390625, -9018, 0, 211)
(69, 24, -103, -53, 1995, -304, 432, 6007, -4096, 5706, 1038.94775390625, -9018, 0, 217)
(69, 25, -104, -53, 2001, -299, 428, 6007, -4096, 5706, 1038.94775390625, -9018, 0, 218)
(69, 25, -104, -53, 2001, -299, 428, 6007, -4096, 5706, 1038.94775390625, -9018, 0, 218)
(69, 25, -105, -53, 2002, -298, 437, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 98)
(69, 25, -105, -53, 2002, -298, 437, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 98)
(69, 25, -105, -53, 2003, -298, 433, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 103)
(69, 25, -106, -52, 1997, -299, 443, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 118)
(69, 25, -106, -51, 2004, -293, 443, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 96)
(69, 25, -106, -51, 2004, -293, 443, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 96)
(69, 19, -102, -51, 2003, -301, 432, 6007, -4096, 5706, 1038.90576171875, -9022, 0, 98)
(69, 22, -104, -53, 1987, -298, 417, 6019, -4107, 5639, 1039.107421875, -9012, 0, 137)
(69, 25, -104, -53, 2004, -301, 429, 6040, -4075, 5704, 1038.8740234375, -9022, 0, 141)
(69, 19, -102, -49, 2004, -301, 429, 6040, -4075, 5704, 1038.8740234375, -9022, 0, 129)
(69, 19, -102, -49, 2004, -301, 429, 6040, -4075, 5704, 1038.8740234375, -9022, 0, 129)
(69, 20, -100, -50, 1997, -287, 429, 6040, -4075, 5704, 1038.8740234375, -9022, 0, 170)
(69, 23, -104, -52, 1998, -293, 427, 6040, -4075, 5704, 1038.8740234375, -9022, 0, 144)
(69, 25, -106, -53, 1998, -293, 427, 6040, -4075, 5704, 1038.8740234375, -9022, 0, 151)
(69, 26, -105, -54, 2004, -299, 424, 6024, -4117, 5677, 1039.16162109375, -9015, 0, 246)
(69, 19, -103, -48, 1989, -295, 420, 6024, -4117, 5677, 1039.16162109375, -9015, 0, 250)
(69, 19, -103, -48, 1989, -295, 420, 6024, -4117, 5677, 1039.16162109375, -9015, 0, 250)
(69, 19, -103, -48, 1998, -297, 423, 6024, -4117, 5677, 1039.16162109375, -9015, 0, 252)
(69, 22, -102, -52, 1998, -297, 423, 6024, -4117, 5677, 1039.16162109375, -9015, 0, 230)
(69, 22, -102, -52, 1998, -297, 421, 6024, -4117, 5677, 1039.16162109375, -9015, 0, 228)
(69, 23, -104, -52, 2004, -293, 436, 6024, -4117, 5677, 1038.99609375, -9016, 0, 23)
(69, 21, -102, -52, 2009, -300, 429, 6024, -4117, 5677, 1038.99609375, -9016, 0, 12)
(69, 21, -102, -52, 2009, -300, 429, 6024, -4117, 5677, 1038.99609375, -9016, 0, 12)
(69, 28, -110, -55, 1996, -306, 436, 6041, -4068, 5728, 1038.99609375, -9016, 0, 170)
(69, 28, -110, -55, 1996, -306, 436, 6041, -4068, 5728, 1039.211669921875, -9016, 0, 181)
(69, 25, -106, -53, 2006, -292, 431, 6041, -4068, 5728, 1039.211669921875, -9016, 0, 165)
(69, 25, -106, -53, 2006, -292, 431, 6041, -4068, 5728, 1039.211669921875, -9016, 0, 165)
(69, 23, -104, -52, 2012, -291, 430, 6020, -4089, 5680, 1039.048583984375, -9022, 0, 187)
(69, 23, -104, -52, 2012, -291, 430, 6020, -4089, 5680, 1039.048583984375, -9022, 0, 187)
(69, 23, -104, -52, 2005, -290, 447, 6020, -4089, 5680, 1039.048583984375, -9022, 0, 160)
(69, 21, -104, -51, 1987, -292, 423, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 141)
(69, 20, -101, -51, 1998, -295, 428, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 140)
(69, 20, -101, -51, 1998, -295, 428, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 140)
(69, 24, -102, -53, 2002, -296, 432, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 134)
(69, 24, -103, -52, 2002, -296, 432, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 130)
(69, 24, -103, -52, 2002, -296, 442, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 136)
(69, 21, -102, -51, 2005, -301, 442, 6017, -4094, 5690, 1039.145263671875, -9017, 0, 139)
(69, 24, -106, -53, 1992, -295, 419, 6006, -4097, 5728, 1039.04931640625, -9021, 0, 254)
(69, 24, -106, -51, 1995, -297, 411, 6006, -4097, 5728, 1039.04931640625, -9021, 0, 205)
(69, 21, -105, -51, 1995, -297, 411, 6006, -4097, 5728, 1039.04931640625, -9021, 0, 193)
(69, 21, -105, -51, 1998, -300, 430, 6006, -4097, 5728, 1039.04931640625, -9021, 0, 242)
(69, 21, -101, -53, 1998, -300, 430, 6006, -4097, 5728, 1039.04931640625, -9021, 0, 248)
(69, 22, -103, -52, 2006, -296, 439, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 9)
(69, 28, -108, -54, 2003, -299, 430, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 25)
(69, 27, -108, -53, 2001, -296, 430, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 16)
(69, 27, -108, -53, 2001, -296, 430, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 16)
(69, 25, -106, -53, 1996, -297, 438, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 26)
(69, 29, -109, -55, 1996, -298, 420, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 10)
(69, 27, -105, -52, 1987, -299, 421, 6032, -4090, 5683, 1038.889892578125, -9031, 0, 0)
(69, 27, -105, -52, 1987, -299, 421, 6046, -4073, 5656, 1038.889892578125, -9031, 0, 52)
(69, 27, -102, -51, 2007, -295, 429, 6046, -4073, 5656, 1038.889892578125, -9031, 0, 40)
(69, 22, -102, -51, 2007, -295, 429, 6046, -4073, 5656, 1038.889892578125, -9031, 0, 37)
(69, 22, -102, -50, 2008, -297, 429, 6046, -4073, 5656, 1038.906982421875, -9031, 0, 90)
(69, 24, -106, -53, 1994, -296, 431, 6046, -4073, 5656, 1038.906982421875, -9031, 0, 66)
(69, 20, -99, -51, 1998, -297, 438, 6050, -4107, 5680, 1038.921875, -9032, 0, 63)
(69, 20, -99, -51, 1998, -297, 438, 6050, -4107, 5680, 1038.921875, -9032, 0, 63)
(69, 24, -102, -52, 2007, -298, 427, 6050, -4107, 5680, 1038.921875, -9032, 0, 48)
(69, 22, -101, -50, 2007, -298, 427, 6050, -4107, 5680, 1038.921875, -9032, 0, 61)
(69, 22, -101, -50, 2007, -298, 427, 6050, -4107, 5680, 1038.9853515625, -9033, 0, 56)
(69, 25, -107, -54, 1997, -292, 429, 6050, -4107, 5680, 1038.9853515625, -9033, 0, 43)
(69, 27, -107, -56, 2004, -296, 424, 6018, -4098, 5680, 1039.185546875, -9023, 0, 44)
(69, 19, -100, -51, 2001, -291, 423, 6018, -4098, 5680, 1039.185546875, -9023, 0, 39)
(69, 19, -100, -51, 2001, -291, 423, 6018, -4098, 5680, 1039.185546875, -9023, 0, 39)
(69, 24, -104, -51, 2006, -303, 421, 6018, -4098, 5680, 1039.185546875, -9023, 0, 33)
(69, 24, -104, -51, 2006, -303, 421, 6018, -4098, 5680, 1039.185546875, -9023, 0, 33)
(69, 19, -98, -49, 2001, -290, 430, 6018, -4098, 5680, 1039.185546875, -9023, 0, 45)
(69, 26, -105, -54, 1991, -302, 424, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 212)
(69, 27, -107, -53, 1999, -298, 433, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 195)
(69, 27, -107, -53, 1999, -298, 433, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 195)
(69, 25, -107, -52, 1995, -293, 418, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 220)
(69, 25, -107, -52, 1995, -293, 418, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 220)
(69, 25, -106, -54, 1995, -298, 420, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 210)
(69, 25, -106, -54, 1995, -298, 420, 6027, -4089, 5684, 1038.89794921875, -9025, 0, 210)
(69, 28, -111, -56, 2002, -292, 411, 6031, -4097, 5670, 1038.89794921875, -9025, 0, 15)
(69, 25, -106, -54, 2001, -293, 423, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 130)
(69, 25, -106, -54, 2001, -293, 423, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 130)
(69, 25, -103, -53, 2014, -296, 431, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 136)
(69, 25, -103, -53, 2014, -296, 431, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 136)
(69, 22, -103, -52, 1995, -295, 420, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 159)
(69, 22, -103, -52, 1995, -295, 420, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 159)
(69, 22, -106, -55, 2002, -298, 428, 6031, -4097, 5670, 1039.193603515625, -9026, 0, 139)
(69, 21, -101, -51, 1987, -301, 418, 5990, -4095, 5710, 1039.038818359375, -9033, 0, 249)
(69, 26, -106, -53, 1999, -299, 428, 5990, -4095, 5710, 1039.038818359375, -9033, 0, 249)
(69, 26, -106, -53, 1999, -299, 428, 5990, -4095, 5710, 1039.038818359375, -9033, 0, 249)
(69, 22, -103, -51, 2004, -300, 424, 5990, -4095, 5710, 1039.038818359375, -9033, 0, 226)
(69, 22, -103, -51, 2004, -300, 424, 5990, -4095, 5710, 1039.038818359375, -9033, 0, 226)
(69, 22, -103, -51, 1999, -298, 436, 5990, -4095, 5710, 1039.038818359375, -9033, 0, 231)
(69, 27, -108, -55, 2007, -299, 428, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 164)
(69, 28, -107, -54, 2010, -292, 437, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 188)
(69, 28, -107, -54, 2010, -292, 437, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 188)
(69, 25, -106, -53, 1990, -294, 422, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 178)
(69, 23, -102, -53, 2008, -300, 437, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 179)
(69, 23, -102, -53, 1994, -299, 434, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 167)
(69, 23, -105, -53, 1994, -299, 434, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 170)
(69, 23, -105, -53, 1994, -290, 441, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 170)
(69, 28, -107, -55, 2005, -290, 441, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 190)
(69, 28, -107, -55, 2005, -290, 441, 5981, -4085, 5661, 1039.12841796875, -9034, 0, 190)
(69, 24, -105, -53, 2004, -298, 431, 5982, -4086, 5659, 1039.08984375, -9032, 0, 85)
(69, 26, -105, -55, 1997, -299, 425, 5982, -4086, 5659, 1039.08984375, -9032, 0, 73)
(69, 24, -106, -53, 2017, -290, 424, 5982, -4086, 5659, 1039.13671875, -9026, 0, 238)
(69, 24, -106, -53, 2004, -301, 423, 5982, -4086, 5659, 1039.13671875, -9026, 0, 217)
(69, 27, -108, -56, 2004, -301, 423, 5982, -4086, 5659, 1039.13671875, -9026, 0, 219)
(69, 23, -103, -52, 1999, -300, 428, 6006, -4109, 5643, 1039.13671875, -9026, 0, 23)
(69, 23, -103, -52, 1999, -300, 428, 6006, -4109, 5643, 1039.13671875, -9026, 0, 23)
(69, 24, -106, -53, 2003, -299, 430, 6006, -4109, 5643, 1039.13671875, -9026, 0, 15)
(69, 24, -106, -53, 2003, -299, 430, 6006, -4109, 5643, 1039.13671875, -9026, 0, 15)
(69, 26, -105, -54, 1997, -302, 433, 6006, -4109, 5643, 1039.13671875, -9026, 0, 11)
(69, 21, -103, -52, 1991, -292, 417, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 175)
(69, 21, -106, -54, 2004, -295, 423, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 182)
(69, 23, -106, -54, 2004, -295, 423, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 180)
(69, 23, -106, -54, 1997, -302, 430, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 175)
(69, 23, -101, -53, 1997, -302, 430, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 163)
(69, 23, -101, -53, 1997, -302, 430, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 163)
(69, 24, -105, -51, 1994, -292, 423, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 166)
(69, 24, -105, -51, 1994, -292, 423, 6006, -4109, 5643, 1038.966064453125, -9031, 0, 166)
(69, 25, -107, -54, 2003, -299, 426, 5991, -4070, 5647, 1038.966064453125, -9031, 0, 92)
(69, 25, -107, -54, 2003, -299, 426, 5991, -4070, 5647, 1038.966064453125, -9031, 0, 92)
(69, 24, -103, -53, 1997, -289, 421, 5991, -4070, 5647, 1038.966064453125, -9031, 0, 75)
(69, 24, -103, -53, 1997, -289, 421, 5991, -4070, 5647, 1038.966064453125, -9031, 0, 75)
(69, 28, -107, -53, 2007, -302, 424, 5991, -4070, 5647, 1038.984375, -9032, 0, 51)
(69, 28, -107, -53, 2007, -302, 424, 5991, -4070, 5647, 1038.984375, -9032, 0, 51)
(69, 21, -100, -51, 1993, -307, 439, 5991, -4070, 5647, 1038.984375, -9032, 0, 43)
(69, 21, -100, -51, 1993, -307, 439, 5991, -4070, 5647, 1038.984375, -9032, 0, 43)
(69, 25, -104, -54, 1995, -293, 432, 5991, -4070, 5647, 1038.984375, -9032, 0, 55)
(69, 25, -104, -54, 1995, -293, 432, 5991, -4070, 5647, 1038.984375, -9032, 0, 55)
(69, 27, -107, -54, 2006, -304, 427, 5991, -4070, 5647, 1038.984375, -9032, 0, 53)
(69, 27, -107, -54, 2006, -304, 427, 6025, -4066, 5663, 1038.984375, -9032, 0, 207)
(69, 27, -107, -54, 1999, -298, 425, 6025, -4066, 5663, 1038.984375, -9032, 0, 210)
(69, 25, -105, -54, 1999, -298, 425, 6025, -4066, 5663, 1038.984375, -9032, 0, 210)
(69, 22, -101, -52, 1996, -293, 425, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 127)
(69, 22, -101, -52, 1996, -293, 425, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 127)
(69, 21, -101, -51, 1999, -302, 438, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 104)
(69, 21, -101, -51, 1999, -302, 438, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 104)
(69, 21, -101, -51, 1998, -299, 430, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 118)
(69, 23, -103, -53, 1998, -299, 430, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 112)
(69, 23, -103, -53, 1998, -300, 423, 6025, -4066, 5663, 1038.97412109375, -9038, 0, 120)
(69, 24, -101, -53, 2005, -306, 431, 6013, -4074, 5651, 1038.970947265625, -9038, 0, 178)
(69, 24, -101, -53, 2002, -300, 434, 6013, -4074, 5651, 1038.970947265625, -9038, 0, 178)
(69, 27, -105, -54, 2002, -300, 434, 6013, -4074, 5651, 1038.970947265625, -9038, 0, 188)
(69, 27, -105, -54, 2002, -300, 434, 6013, -4074, 5651, 1038.894287109375, -9044, 0, 45)
