(69, 20, -93, -52, -922, -409, -1779, -120, -3348, 194, 1036.822998046875, -9845, 0, 37)
(69, 19, -100, -49, -928, -417, -1791, -120, -3348, 194, 1036.822998046875, -9845, 0, 44)
(69, 19, -100, -49, -928, -417, -1791, -99, -3340, 170, 1036.822998046875, -9845, 0, 73)
(69, 19, -88, -55, -924, -420, -1786, -99, -3340, 170, 1036.822998046875, -9845, 0, 123)
(69, 19, -88, -55, -924, -420, -1786, -99, -3340, 170, 1036.822998046875, -9845, 0, 123)
(69, 17, -102, -52, -912, -399, -1789, -99, -3340, 170, 1038.23388671875, -9807, 0, 63)
(69, 25, -106, -57, -912, -399, -1789, -99, -3340, 170, 1038.23388671875, -9807, 0, 48)
(69, 25, -106, -57, -912, -399, -1789, -99, -3340, 170, 1038.23388671875, -9807, 0, 48)
(69, 22, -97, -55, -918, -416, -1785, -99, -3340, 170, 1038.23388671875, -9807, 0, 55)
(69, 20, -88, -53, -917, -422, -1798, -99, -3340, 170, 1038.23388671875, -9807, 0, 199)
(69, 20, -88, -53, -917, -422, -1798, -99, -3340, 170, 1038.23388671875, -9807, 0, 199)
(69, 17, -98, -48, -923, -414, -1784, -99, -3340, 170, 1038.23388671875, -9807, 0, 42)
(69, 17, -98, -48, -923, -414, -1784, -99, -3340, 170, 1038.23388671875, -9807, 0, 42)
(69, 21, -91, -56, -922, -427, -1790, -122, -3306, 203, 1038.23388671875, -9807, 0, 170)
(69, 21, -91, -56, -922, -427, -1790, -122, -3306, 203, 1038.23388671875, -9807, 0, 170)
(69, 22, -96, -48, -930, -409, -1800, -122, -3306, 203, 1038.23388671875, -9807, 0, 69)
(69, 22, -110, -48, -930, -409, -1800, -122, -3306, 203, 1036.819580078125, -9842, 0, 83)
(69, 22, -110, -48, -928, -413, -1780, -122, -3306, 203, 1036.819580078125, -9842, 0, 156)
(69, 24, -100, -59, -928, -413, -1780, -122, -3306, 203, 1036.819580078125, -9842, 0, 137)
(69, 24, -100, -59, -928, -413, -1780, -122, -3306, 203, 1036.819580078125, -9842, 0, 137)
(69, 19, -87, -54, -921, -418, -1787, -122, -3306, 203, 1036.819580078125, -9842, 0, 139)
(69, 20, -91, -52, -922, -418, -1785, -122, -3306, 203, 1036.819580078125, -9842, 0, 133)
(69, 21, -98, -52, -928, -419, -1794, -122, -3306, 203, 1036.819580078125, -9842, 0, 66)
(69, 21, -98, -52, -928, -419, -1794, -122, -3306, 203, 1036.819580078125, -9842, 0, 66)
(69, 23, -95, -57, -922, -424, -1799, -122, -3306, 203, 1036.819580078125, -9842, 0, 112)
(69, 23, -95, -57, -922, -424, -1799, -122, -3306, 203, 1036.819580078125, -9842, 0, 112)
(69, 21, -91, -55, -927, -420, -1791, -122, -3306, 203, 1036.819580078125, -9842, 0, 130)
(69, 28, -110, -56, -919, -401, -1784, -140, -3297, 214, 1037.36376953125, -9806, 0, 250)
(69, 25, -107, -55, -915, -412, -1809, -140, -3297, 214, 1037.36376953125, -9806, 0, 16)
(69, 25, -107, -55, -915, -412, -1809, -140, -3297, 214, 1037.36376953125, -9806, 0, 16)
(69, 24, -98, -58, -922, -411, -1782, -140, -3297, 214, 1037.36376953125, -9806, 0, 251)
(69, 25, -90, -57, -923, -420, -1790, -140, -3297, 214, 1037.36376953125, -9806, 0, 241)
(69, 23, -100, -52, -920, -421, -1806, -140, -3297, 214, 1037.36376953125, -9806, 0, 53)
(69, 23, -100, -52, -920, -421, -1806, -140, -3297, 214, 1037.36376953125, -9806, 0, 53)
(69, 23, -100, -55, -921, -423, -1801, -140, -3297, 214, 1037.36376953125, -9806, 0, 56)
(69, 21, -95, -55, -921, -423, -1801, -140, -3297, 214, 1037.36376953125, -9806, 0, 7)
(69, 21, -95, -55, -924, -416, -1791, -140, -3297, 214, 1037.36376953125, -9806, 0, 202)
(69, 17, -89, -51, -926, -427, -1795, -153, -3293, 223, 1036.390380859375, -9802, 0, 221)
(69, 18, -101, -46, -919, -413, -1797, -153, -3293, 223, 1036.390380859375, -9802, 0, 198)
(69, 18, -101, -46, -919, -413, -1797, -153, -3293, 223, 1036.390380859375, -9802, 0, 198)
(69, 21, -105, -52, -933, -408, -1779, -153, -3293, 223, 1036.390380859375, -9802, 0, 29)
(69, 21, -105, -52, -933, -408, -1779, -153, -3293, 223, 1036.390380859375, -9802, 0, 29)
(69, 20, -86, -57, -926, -417, -1785, -153, -3293, 223, 1036.390380859375, -9802, 0, 46)
(69, 20, -86, -57, -926, -417, -1785, -153, -3293, 223, 1036.390380859375, -9802, 0, 46)
(69, 21, -89, -54, -918, -423, -1795, -153, -3293, 223, 1036.390380859375, -9802, 0, 218)
(69, 21, -95, -52, -912, -403, -1792, -153, -3293, 223, 1036.390380859375, -9802, 0, 8)
(69, 21, -95, -52, -912, -403, -1792, -153, -3293, 223, 1036.390380859375, -9802, 0, 8)
(69, 21, -101, -50, -919, -419, -1792, -153, -3293, 223, 1036.390380859375, -9802, 0, 25)
(69, 19, -101, -50, -919, -419, -1792, -153, -3293, 223, 1036.390380859375, -9802, 0, 31)
(69, 19, -101, -50, -924, -415, -1785, -153, -3293, 223, 1036.390380859375, -9802, 0, 41)
(69, 24, -106, -53, -916, -395, -1793, -142, -3305, 254, 1036.471435546875, -9805, 0, 161)
(69, 24, -106, -54, -912, -401, -1790, -142, -3305, 254, 1036.471435546875, -9805, 0, 90)
(69, 24, -104, -54, -912, -401, -1790, -142, -3305, 254, 1036.471435546875, -9805, 0, 84)
(69, 25, -95, -58, -922, -403, -1794, -142, -3305, 254, 1036.471435546875, -9805, 0, 137)
(69, 22, -88, -56, -899, -403, -1794, -142, -3305, 254, 1036.471435546875, -9805, 0, 154)
(69, 22, -88, -56, -899, -403, -1538, -142, -3305, 254, 1036.471435546875, -9805, 0, 155)
(69, 24, -99, -51, -921, -414, -1777, -142, -3305, 254, 1036.471435546875, -9805, 0, 65)
(69, 24, -99, -51, -921, -414, -1777, -142, -3305, 254, 1036.471435546875, -9805, 0, 65)
(69, 20, -87, -54, -923, -425, -1792, -142, -3305, 254, 1036.471435546875, -9845, 0, 126)
(69, 22, -99, -51, -913, -409, -1805, -142, -3305, 254, 1036.208740234375, -9845, 0, 54)
(69, 22, -109, -50, -931, -416, -1794, -142, -3305, 254, 1036.208740234375, -9845, 0, 3)
(69, 22, -109, -50, -931, -416, -1794, -142, -3305, 254, 1036.208740234375, -9845, 0, 3)
(69, 22, -109, -56, -923, -421, -1788, -131, -3323, 209, 1036.208740234375, -9845, 0, 207)
(69, 24, -90, -56, -923, -421, -1788, -131, -3323, 209, 1036.208740234375, -9845, 0, 244)
(69, 24, -90, -56, -922, -414, -1783, -131, -3323, 209, 1036.208740234375, -9845, 0, 195)
(69, 19, -90, -52, -915, -412, -1784, -131, -3323, 209, 1036.208740234375, -9845, 0, 192)
(69, 19, -90, -52, -915, -412, -1784, -131, -3323, 209, 1036.208740234375, -9845, 0, 192)
(69, 25, -102, -51, -930, -422, -1793, -131, -3323, 209, 1036.208740234375, -9845, 0, 12)
(69, 25, -102, -51, -930, -422, -1793, -131, -3323, 209, 1036.208740234375, -9845, 0, 12)
(69, 23, -90, -58, -920, -418, -1788, -131, -3323, 209, 1036.208740234375, -9845, 0, 253)
(69, 23, -90, -58, -920, -418, -1788, -131, -3323, 209, 1036.208740234375, -9845, 0, 253)
(69, 19, -87, -54, -926, -414, -1789, -141, -3289, 235, 1036.36474609375, -9793, 0, 230)
(69, 19, -87, -54, -926, -414, -1789, -142, -3277, 212, 1036.36474609375, -9793, 0, 204)
(69, 26, -100, -56, -923, -416, -1787, -142, -3277, 212, 1036.36474609375, -9793, 0, 241)
(69, 26, -100, -56, -923, -416, -1787, -142, -3277, 212, 1036.36474609375, -9793, 0, 241)
(69, 23, -89, -56, -925, -420, -1786, -142, -3277, 212, 1036.20068359375, -9843, 0, 1)
(69, 23, -89, -56, -925, -420, -1786, -142, -3277, 212, 1036.20068359375, -9843, 0, 1)
(69, 19, -96, -49, -920, -405, -1785, -142, -3277, 212, 1036.20068359375, -9843, 0, 56)
(69, 19, -96, -49, -920, -405, -1795, -142, -3277, 212, 1036.20068359375, -9843, 0, 195)
(69, 22, -110, -48, -927, -407, -1795, -142, -3277, 212, 1036.20068359375, -9843, 0, 224)
(69, 22, -110, -48, -927, -407, -1795, -142, -3277, 212, 1036.20068359375, -9843, 0, 224)
(69, 25, -97, -60, -918, -423, -1791, -142, -3277, 212, 1036.20068359375, -9843, 0, 48)
(69, 25, -97, -60, -918, -423, -1791, -142, -3277, 212, 1036.20068359375, -9843, 0, 48)
(69, 21, -96, -50, -909, -405, -1790, -112, -3294, 219, 1036.583984375, -9812, 0, 52)
(69, 21, -96, -50, -909, -405, -1790, -112, -3294, 219, 1036.26611328125, -9842, 0, 56)
(69, 17, -98, -50, -919, -415, -1782, -112, -3294, 219, 1036.26611328125, -9842, 0, 26)
(69, 17, -98, -50, -919, -415, -1782, -112, -3294, 219, 1036.26611328125, -9842, 0, 26)
(69, 17, -86, -51, -922, -422, -1798, -112, -3294, 219, 1036.26611328125, -9842, 0, 232)
(69, 23, -106, -55, -898, -411, -1789, -117, -3250, 229, 1036.26611328125, -9842, 0, 64)
(69, 23, -106, -55, -930, -418, -1792, -117, -3250, 229, 1036.26611328125, -9842, 0, 88)
(69, 20, -86, -55, -926, -411, -1779, -90, -3280, 234, 1038.530029296875, -9800, 0, 45)
(69, 20, -86, -55, -926, -411, -1779, -90, -3280, 234, 1038.530029296875, -9800, 0, 45)
(69, 18, -99, -49, -928, -417, -1797, -90, -3280, 234, 1038.530029296875, -9800, 0, 213)
(69, 18, -99, -49, -928, -417, -1797, -90, -3280, 234, 1038.530029296875, -9800, 0, 213)
(69, 16, -89, -53, -927, -417, -1789, -90, -3280, 234, 1038.530029296875, -9800, 0, 17)
(69, 16, -89, -53, -927, -417, -1789, -90, -3280, 234, 1038.530029296875, -9800, 0, 17)
(69, 20, -94, -50, -909, -399, -1793, -90, -3280, 234, 1038.530029296875, -9800, 0, 212)
(69, 20, -109, -47, -931, -403, -1797, -90, -3280, 234, 1038.530029296875, -9800, 0, 204)
(69, 20, -109, -47, -931, -403, -1797, -90, -3280, 234, 1038.530029296875, -9800, 0, 204)
(69, 13, -93, -53, -924, -420, -1785, -90, -3280, 234, 1038.530029296875, -9800, 0, 10)
(69, 13, -93, -53, -924, -420, -1785, -116, -3267, 213, 1036.796142578125, -9837, 0, 252)
(69, 21, -88, -56, -934, -404, -1776, -112, -3262, 164, 1036.833740234375, -9833, 0, 52)
(69, 21, -88, -56, -934, -404, -1776, -112, -3262, 164, 1036.833740234375, -9833, 0, 52)
(69, 21, -93, -53, -923, -421, -1795, -112, -3262, 164, 1036.833740234375, -9833, 0, 216)
(69, 21, -93, -53, -911, -408, -1782, -112, -3262, 164, 1036.833740234375, -9833, 0, 9)
(69, 21, -97, -50, -911, -408, -1782, -120, -3243, 217, 1036.833740234375, -9833, 0, 66)
(69, 21, -97, -50, -930, -419, -1792, -120, -3243, 217, 1036.833740234375, -9833, 0, 82)
(69, 19, -96, -53, -930, -419, -1792, -120, -3243, 217, 1036.833740234375, -9833, 0, 0)
(69, 22, -93, -56, -928, -420, -1792, -120, -3243, 217, 1037.567138671875, -9798, 0, 217)
(69, 22, -93, -56, -928, -420, -1792, -120, -3243, 217, 1037.567138671875, -9798, 0, 217)
(69, 21, -90, -52, -908, -406, -1793, -137, -3280, 173, 1037.567138671875, -9798, 0, 233)
(69, 21, -90, -52, -908, -406, -1793, -137, -3280, 173, 1037.567138671875, -9798, 0, 233)
(69, 19, -93, -52, -917, -423, -1798, -137, -3280, 173, 1037.567138671875, -9798, 0, 195)
(69, 19, -93, -52, -917, -423, -1798, -137, -3280, 173, 1037.567138671875, -9798, 0, 195)
(69, 22, -89, -53, -924, -420, -1783, -137, -3280, 173, 1037.567138671875, -9798, 0, 61)
(69, 20, -98, -48, -903, -414, -1805, -137, -3280, 173, 1036.51708984375, -9797, 0, 76)
(69, 20, -98, -50, -929, -417, -1791, -137, -3280, 173, 1036.51708984375, -9797, 0, 186)
(69, 22, -108, -50, -929, -417, -1791, -137, -3280, 173, 1036.51708984375, -9797, 0, 178)
(69, 22, -108, -50, -920, -428, -1785, -137, -3280, 173, 1036.51708984375, -9797, 0, 136)
(69, 20, -85, -55, -922, -419, -1791, -137, -3273, 189, 1036.207763671875, -9835, 0, 182)
(69, 20, -92, -53, -920, -418, -1785, -137, -3273, 189, 1036.207763671875, -9835, 0, 176)
(69, 20, -97, -50, -919, -432, -1794, -137, -3273, 189, 1036.207763671875, -9835, 0, 121)
(69, 20, -97, -50, -919, -432, -1794, -137, -3273, 189, 1036.207763671875, -9835, 0, 121)
(69, 20, -91, -54, -918, -420, -1790, -137, -3273, 189, 1036.207763671875, -9835, 0, 181)
(69, 20, -91, -54, -918, -420, -1790, -137, -3273, 189, 1036.207763671875, -9835, 0, 181)
(69, 20, -91, -54, -923, -418, -1782, -137, -3273, 189, 1036.207763671875, -9835, 0, 176)
(69, 27, -111, -57, -926, -414, -1784, -113, -3268, 208, 1036.237060546875, -9835, 0, 16)
(69, 27, -111, -57, -926, -421, -1792, -113, -3268, 208, 1036.237060546875, -9835, 0, 33)
(69, 30, -107, -58, -929, -421, -1792, -113, -3268, 208, 1036.237060546875, -9835, 0, 28)
(69, 20, -88, -57, -921, -415, -1779, -113, -3268, 208, 1037.016845703125, -9787, 0, 78)
(69, 21, -92, -52, -910, -404, -1801, -113, -3268, 208, 1037.016845703125, -9787, 0, 171)
(69, 21, -92, -52, -910, -404, -1801, -113, -3268, 208, 1037.016845703125, -9787, 0, 171)
(69, 22, -95, -54, -924, -419, -1786, -113, -3268, 208, 1037.016845703125, -9787, 0, 129)
(69, 18, -90, -53, -926, -420, -1782, -121, -3250, 183, 1036.236328125, -9836, 0, 4)
(69, 20, -102, -50, -915, -409, -1802, -121, -3250, 183, 1036.236328125, -9836, 0, 242)
(69, 20, -102, -50, -915, -409, -1802, -121, -3250, 183, 1036.236328125, -9836, 0, 242)
(69, 24, -106, -54, -912, -405, -1795, -121, -3250, 183, 1036.236328125, -9836, 0, 236)
(69, 24, -106, -54, -912, -405, -1795, -121, -3250, 183, 1036.236328125, -9836, 0, 236)
(69, 19, -85, -55, -917, -420, -1799, -89, -3286, 187, 1037.925537109375, -9797, 0, 162)
(69, 19, -85, -55, -917, -420, -1799, -89, -3286, 187, 1037.925537109375, -9797, 0, 162)
(69, 20, -99, -49, -929, -421, -1790, -89, -3286, 187, 1037.925537109375, -9797, 0, 92)
(69, 20, -99, -49, -929, -421, -1790, -89, -3286, 187, 1037.925537109375, -9797, 0, 68)
(69, 22, -103, -51, -924, -418, -1791, -106, -3265, 229, 1036.796630859375, -9797, 0, 219)
(69, 22, -103, -51, -926, -418, -1785, -106, -3265, 229, 1036.796630859375, -9797, 0, 219)
(69, 20, -94, -56, -926, -418, -1785, -106, -3265, 229, 1036.796630859375, -9797, 0, 231)
(69, 20, -94, -56, -929, -415, -1782, -106, -3265, 229, 1036.796630859375, -9797, 0, 232)
(69, 21, -106, -52, -923, -418, -1796, -106, -3265, 229, 1038.69140625, -9783, 0, 72)
(69, 21, -106, -55, -922, -412, -1783, -106, -3265, 229, 1038.69140625, -9783, 0, 128)
(69, 20, -84, -55, -922, -420, -1784, -106, -3265, 229, 1038.69140625, -9783, 0, 130)
(69, 20, -84, -55, -922, -420, -1784, -106, -3265, 229, 1038.69140625, -9783, 0, 130)
(69, 21, -97, -52, -934, -409, -1798, -84, -3280, 220, 1038.69140625, -9783, 0, 77)
(69, 21, -97, -52, -934, -409, -1798, -84, -3280, 220, 1038.69140625, -9783, 0, 77)
(69, 19, -90, -53, -925, -415, -1784, -84, -3280, 220, 1038.69140625, -9783, 0, 185)
(69, 19, -90, -53, -925, -415, -1784, -84, -3280, 220, 1038.69140625, -9783, 0, 185)
(69, 24, -105, -54, -910, -408, -1786, -128, -3280, 204, 1037.193359375, -9791, 0, 192)
(69, 24, -105, -54, -910, -408, -1786, -128, -3280, 204, 1037.193359375, -9791, 0, 192)
(69, 22, -99, -54, -921, -415, -1788, -128, -3280, 204, 1037.193359375, -9791, 0, 218)
(69, 22, -99, -54, -921, -415, -1788, -128, -3280, 204, 1037.193359375, -9791, 0, 218)
(69, 21, -91, -54, -911, -409, -1787, -128, -3280, 204, 1037.193359375, -9791, 0, 240)
(69, 21, -91, -54, -911, -409, -1787, -128, -3280, 204, 1037.193359375, -9791, 0, 240)
(69, 21, -100, -53, -925, -422, -1797, -128, -3280, 204, 1037.193359375, -9791, 0, 24)
(69, 21, -100, -53, -925, -422, -1797, -128, -3280, 204, 1037.193359375, -9791, 0, 24)
(69, 21, -87, -56, -924, -418, -1790, -128, -3280, 204, 1037.193359375, -9791, 0, 213)
(69, 21, -87, -56, -924, -418, -1790, -128, -3280, 204, 1037.193359375, -9791, 0, 213)
(69, 17, -95, -52, -927, -420, -1786, -138, -3279, 192, 1036.2333984375, -9834, 0, 27)
(69, 17, -95, -52, -927, -420, -1786, -138, -3279, 192, 1036.2333984375, -9834, 0, 27)
(69, 21, -89, -55, -924, -411, -1780, -138, -3279, 192, 1036.1923828125, -9832, 0, 117)
(69, 28, -109, -55, -909, -401, -1803, -138, -3279, 192, 1036.1923828125, -9832, 0, 173)
(69, 27, -106, -55, -909, -401, -1803, -138, -3279, 192, 1036.1923828125, -9832, 0, 175)
(69, 27, -106, -55, -909, -401, -1803, -138, -3279, 192, 1036.1923828125, -9832, 0, 175)
(69, 24, -101, -59, -922, -424, -1794, -138, -3279, 192, 1036.1923828125, -9832, 0, 132)
(69, 16, -84, -51, -920, -424, -1789, -108, -3279, 210, 1036.2353515625, -9834, 0, 30)
(69, 16, -84, -51, -920, -424, -1789, -108, -3279, 210, 1036.2353515625, -9834, 0, 30)
(69, 21, -104, -53, -922, -411, -1792, -108, -3279, 210, 1036.2353515625, -9834, 0, 25)
(69, 21, -104, -53, -922, -411, -1792, -108, -3279, 210, 1036.2353515625, -9834, 0, 25)
(69, 24, -101, -59, -928, -415, -1784, -108, -3279, 210, 1036.2353515625, -9834, 0, 19)
(69, 18, -91, -50, -926, -415, -1782, -105, -3264, 220, 1036.44482421875, -9777, 0, 180)
(69, 18, -91, -50, -926, -415, -1782, -105, -3264, 220, 1036.44482421875, -9777, 0, 180)
(69, 18, -99, -48, -926, -418, -1792, -105, -3264, 220, 1036.44482421875, -9777, 0, 167)
(69, 18, -99, -48, -926, -418, -1792, -105, -3264, 220, 1036.44482421875, -9777, 0, 167)
(69, 18, -99, -48, -916, -423, -1795, -105, -3264, 220, 1036.44482421875, -9777, 0, 82)
(69, 19, -89, -54, -916, -423, -1795, -105, -3264, 220, 1036.44482421875, -9777, 0, 115)
(69, 19, -89, -54, -916, -423, -1791, -105, -3264, 220, 1036.44482421875, -9777, 0, 142)
(69, 21, -87, -55, -926, -425, -1795, -98, -3249, 222, 1036.80859375, -9831, 0, 225)
(69, 22, -92, -54, -923, -415, -1796, -98, -3249, 222, 1036.80859375, -9831, 0, 220)
(69, 21, -99, -51, -921, -418, -1796, -98, -3249, 222, 1036.80859375, -9831, 0, 220)
(69, 21, -99, -51, -921, -418, -1796, -98, -3249, 222, 1036.80859375, -9831, 0, 220)
(69, 19, -96, -53, -922, -416, -1782, -98, -3249, 222, 1036.80859375, -9831, 0, 41)
(69, 21, -93, -52, -926, -409, -1790, -122, -3241, 237, 1038.78662109375, -9776, 0, 214)
(69, 21, -93, -52, -926, -409, -1790, -122, -3241, 237, 1038.78662109375, -9776, 0, 214)
(69, 26, -99, -56, -924, -414, -1784, -122, -3241, 237, 1038.78662109375, -9776, 0, 234)
(69, 26, -99, -56, -924, -414, -1784, -122, -3241, 237, 1038.78662109375, -9776, 0, 234)
(69, 22, -89, -56, -923, -422, -1785, -122, -3241, 237, 1038.78662109375, -9776, 0, 234)
(69, 22, -101, -51, -914, -395, -1792, -122, -3241, 237, 1038.78662109375, -9776, 0, 240)
(69, 22, -101, -51, -928, -419, -1795, -122, -3241, 197, 1038.78662109375, -9776, 0, 2)
(69, 17, -103, -51, -928, -419, -1795, -121, -3278, 197, 1036.81005859375, -9829, 0, 168)
(69, 17, -103, -51, -928, -419, -1795, -121, -3278, 197, 1036.81005859375, -9829, 0, 168)
(69, 22, -98, -49, -917, -427, -1791, -113, -3286, 212, 1037.65673828125, -9792, 0, 202)
(69, 21, -87, -56, -921, -421, -1791, -113, -3286, 212, 1037.65673828125, -9792, 0, 251)
(69, 21, -96, -52, -915, -405, -1788, -113, -3286, 212, 1036.710693359375, -9789, 0, 83)
(69, 23, -112, -50, -927, -421, -1791, -113, -3286, 212, 1036.710693359375, -9789, 0, 90)
(69, 23, -112, -50, -927, -421, -1791, -113, -3286, 212, 1036.710693359375, -9789, 0, 90)
(69, 20, -92, -54, -921, -420, -1787, -113, -3286, 212, 1036.710693359375, -9789, 0, 108)
(69, 27, -98, -56, -923, -415, -1781, -105, -3302, 227, 1036.785400390625, -9791, 0, 228)
(69, 20, -85, -56, -919, -415, -1781, -105, -3302, 227, 1036.785400390625, -9791, 0, 210)
(69, 20, -85, -56, -919, -415, -1781, -105, -3302, 227, 1036.785400390625, -9791, 0, 210)
(69, 19, -97, -50, -927, -416, -1791, -105, -3302, 227, 1036.785400390625, -9791, 0, 228)
(69, 19, -97, -50, -927, -416, -1791, -105, -3302, 227, 1036.785400390625, -9791, 0, 228)
(69, 21, -88, -55, -922, -424, -1798, -105, -3302, 227, 1036.785400390625, -9791, 0, 23)
(69, 21, -88, -55, -922, -424, -1798, -105, -3302, 227, 1036.785400390625, -9791, 0, 23)
(69, 19, -94, -51, -905, -404, -1790, -105, -3302, 227, 1036.281005859375, -9829, 0, 84)
(69, 26, -111, -50, -920, -407, -1799, -105, -3302, 227, 1036.281005859375, -9829, 0, 141)
(69, 26, -111, -50, -920, -407, -1799, -105, -3302, 227, 1036.281005859375, -9829, 0, 141)
(69, 26, -111, -50, -917, -416, -1784, -105, -3302, 227, 1036.281005859375, -9829, 0, 119)
(69, 27, -101, -59, -917, -416, -1784, -105, -3302, 227, 1036.281005859375, -9829, 0, 119)
(69, 27, -101, -59, -917, -421, -1792, -105, -3302, 227, 1036.281005859375, -9829, 0, 68)
(69, 20, -91, -52, -903, -402, -1789, -98, -3301, 223, 1036.220458984375, -9834, 0, 158)
(69, 20, -91, -52, -903, -402, -1789, -98, -3301, 223, 1036.220458984375, -9834, 0, 158)
(69, 23, -103, -52, -923, -424, -1785, -98, -3301, 223, 1036.220458984375, -9834, 0, 143)
(69, 23, -103, -52, -923, -424, -1785, -98, -3301, 223, 1036.220458984375, -9834, 0, 143)
(69, 24, -94, -57, -921, -426, -1795, -98, -3301, 223, 1036.215576171875, -9833, 0, 175)
(69, 24, -94, -57, -921, -426, -1795, -98, -3301, 223, 1036.215576171875, -9833, 0, 175)
(69, 22, -99, -51, -919, -414, -1799, -86, -3275, 215, 1036.65869140625, -9801, 0, 121)
(69, 22, -107, -50, -930, -410, -1789, -86, -3275, 215, 1036.65869140625, -9801, 0, 186)
(69, 22, -107, -50, -930, -410, -1789, -86, -3275, 215, 1036.65869140625, -9801, 0, 186)
(69, 23, -92, -56, -919, -419, -1785, -86, -3275, 215, 1036.65869140625, -9801, 0, 132)
(69, 23, -92, -56, -919, -419, -1785, -86, -3275, 215, 1036.65869140625, -9801, 0, 132)
(69, 16, -87, -51, -919, -421, -1781, -86, -3275, 215, 1036.65869140625, -9801, 0, 129)
(69, 21, -90, -58, -925, -419, -1789, -86, -3275, 215, 1036.20166015625, -9834, 0, 214)
(69, 26, -108, -54, -906, -408, -1789, -110, -3276, 211, 1036.20166015625, -9834, 0, 250)
(69, 26, -108, -55, -920, -422, -1798, -110, -3276, 211, 1036.20166015625, -9834, 0, 45)
