(69, 25, -104, -53, 2029, -218, 338, 6150, -3999, 5597, 1039.224853515625, -8537, 0, 93)
(254, 10100, -378668617, 1450728067, 260, 17601, 0, 8)
(69, 30, -109, -55, 2030, -220, 336, 6131, -3962, 5567, 1039.283203125, -8530, 0, 10)
(69, 30, -109, -55, 2030, -220, 336, 6131, -3962, 5567, 1039.283203125, -8530, 0, 10)
(69, 27, -107, -56, 2030, -219, 320, 6131, -3962, 5567, 1039.283203125, -8530, 0, 25)
(69, 23, -105, -54, 2040, -213, 325, 6131, -3962, 5567, 1039.283203125, -8530, 0, 8)
(69, 20, -102, -51, 2032, -225, 327, 6131, -3962, 5567, 1039.283203125, -8530, 0, 63)
(69, 20, -102, -51, 2032, -225, 327, 6131, -3962, 5567, 1039.283203125, -8530, 0, 63)
(69, 21, -102, -51, 2034, -223, 325, 6131, -3962, 5567, 1039.283203125, -8530, 0, 0)
(69, 21, -102, -51, 2034, -223, 325, 6131, -3962, 5567, 1039.283203125, -8530, 0, 0)
(69, 21, -102, -52, 2040, -214, 336, 6131, -3962, 5567, 1039.283203125, -8530, 0, 21)
(69, 19, -100, -50, 2031, -221, 310, 6131, -3962, 5567, 1039.05712890625, -8532, 0, 161)
(69, 20, -103, -51, 2031, -221, 310, 6131, -3962, 5567, 1039.05712890625, -8532, 0, 160)
(69, 20, -103, -51, 2031, -221, 336, 6131, -3962, 5567, 1039.05712890625, -8532, 0, 198)
(69, 20, -104, -52, 2031, -217, 336, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 199)
(69, 20, -104, -52, 2031, -217, 336, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 199)
(69, 19, -99, -51, 2031, -221, 321, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 209)
(69, 22, -102, -50, 2030, -214, 341, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 204)
(69, 23, -104, -53, 2044, -217, 328, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 200)
(69, 23, -104, -53, 2044, -217, 328, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 200)
(69, 25, -105, -55, 2030, -224, 319, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 169)
(69, 25, -105, -55, 2030, -224, 319, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 169)
(69, 26, -107, -56, 2023, -218, 344, 6139, -3945, 5539, 1039.05712890625, -8532, 0, 193)
(69, 20, -103, -51, 2043, -224, 328, 6139, -3945, 5539, 1039.120361328125, -8533, 0, 199)
(69, 24, -105, -54, 2034, -213, 323, 6139, -3945, 5539, 1039.120361328125, -8533, 0, 203)
(69, 24, -105, -54, 2034, -213, 323, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 169)
(69, 25, -104, -55, 2033, -224, 311, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 216)
(69, 21, -100, -53, 2030, -210, 331, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 191)
(69, 25, -104, -53, 2026, -221, 342, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 163)
(69, 25, -104, -53, 2026, -221, 342, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 163)
(69, 22, -104, -52, 2036, -218, 316, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 218)
(69, 22, -104, -52, 2036, -218, 316, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 218)
(69, 22, -104, -52, 2023, -219, 342, 6164, -3981, 5573, 1039.120361328125, -8533, 0, 160)
(69, 20, -104, -52, 2029, -211, 339, 6164, -3981, 5573, 1039.21142578125, -8533, 0, 190)
(69, 20, -104, -52, 2029, -211, 339, 6164, -3981, 5573, 1039.21142578125, -8533, 0, 190)
(69, 27, -108, -53, 2041, -220, 334, 6164, -3981, 5573, 1039.21142578125, -8533, 0, 186)
(254, 10100, -378668633, 1450728067, 270, 16756, 0, -94)
(69, 27, -108, -53, 2041, -220, 331, 6164, -3981, 5573, 1039.21142578125, -8533, 0, 191)
(69, 21, -101, -51, 2041, -222, 331, 6164, -3981, 5573, 1039.21142578125, -8533, 0, 190)
(69, 25, -106, -55, 2023, -216, 337, 6157, -4006, 5582, 1039.21142578125, -8533, 0, 142)
(69, 25, -106, -55, 2023, -216, 337, 6157, -4006, 5582, 1039.21142578125, -8533, 0, 142)
(69, 25, -106, -54, 2035, -214, 324, 6157, -4006, 5582, 1039.21142578125, -8533, 0, 142)
(69, 25, -106, -54, 2035, -214, 324, 6157, -4006, 5582, 1039.21142578125, -8533, 0, 142)
(69, 22, -105, -55, 2045, -220, 331, 6157, -4006, 5582, 1039.21142578125, -8533, 0, 140)
(69, 22, -105, -55, 2045, -220, 331, 6157, -4006, 5582, 1039.21142578125, -8533, 0, 140)
(69, 26, -106, -54, 2039, -224, 329, 6157, -4006, 5582, 1039.1875, -8534, 0, 75)
(254, 10100, -378668633, 1450728067, 270, 16527, 0, 88)
(69, 25, -105, -55, 2046, -224, 328, 6157, -4006, 5582, 1039.1875, -8534, 0, 66)
(69, 20, -101, -48, 2037, -224, 333, 6125, -4003, 5548, 1039.1875, -8534, 0, 222)
(69, 20, -101, -48, 2037, -224, 333, 6125, -4003, 5548, 1039.1875, -8534, 0, 222)
(69, 28, -107, -53, 2039, -221, 335, 6125, -4003, 5548, 1039.1875, -8534, 0, 192)
(69, 28, -107, -53, 2039, -221, 335, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 241)
(69, 28, -100, -51, 2039, -220, 330, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 252)
(69, 21, -100, -51, 2039, -220, 330, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 245)
(69, 22, -102, -52, 2032, -217, 322, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 253)
(69, 24, -105, -51, 2022, -210, 332, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 238)
(69, 24, -105, -51, 2022, -210, 332, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 238)
(69, 26, -106, -54, 2034, -220, 328, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 240)
(69, 26, -106, -54, 2034, -220, 328, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 240)
(69, 26, -105, -54, 2027, -226, 318, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 164)
(69, 26, -105, -54, 2027, -226, 318, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 164)
(69, 21, -103, -51, 2032, -215, 331, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 251)
(254, 10100, -378668633, 1450728067, 270, 16439, 0, -32)
(69, 21, -103, -51, 2032, -215, 331, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 251)
(69, 19, -101, -50, 2033, -209, 331, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 251)
(69, 19, -101, -50, 2033, -209, 331, 6125, -4003, 5548, 1039.0380859375, -8540, 0, 251)
(69, 22, -103, -51, 2038, -213, 319, 6120, -3988, 5560, 1039.145263671875, -8536, 0, 63)
(69, 22, -103, -51, 2038, -213, 319, 6120, -3988, 5560, 1039.145263671875, -8536, 0, 63)
(69, 25, -106, -54, 2034, -216, 326, 6120, -3988, 5560, 1039.145263671875, -8536, 0, 70)
(69, 25, -106, -54, 2034, -216, 326, 6120, -3988, 5560, 1039.145263671875, -8536, 0, 70)
(69, 23, -104, -52, 2042, -214, 334, 6120, -3988, 5560, 1039.145263671875, -8536, 0, 66)
(69, 24, -105, -54, 2032, -211, 323, 6120, -3988, 5560, 1039.172119140625, -8526, 0, 123)
(254, 10100, -378668633, 1450728067, 260, 16368, 0, 82)
(69, 24, -102, -52, 2019, -218, 343, 6120, -3988, 5560, 1039.172119140625, -8526, 0, 124)
(69, 24, -102, -52, 2019, -218, 343, 6120, -3988, 5560, 1039.172119140625, -8526, 0, 124)
(69, 21, -100, -51, 2033, -215, 331, 6120, -3988, 5560, 1039.172119140625, -8526, 0, 119)
(69, 21, -100, -51, 2033, -215, 331, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 111)
(69, 23, -105, -52, 2037, -218, 316, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 27)
(69, 23, -105, -52, 2037, -218, 316, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 27)
(69, 25, -108, -55, 2023, -215, 340, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 102)
(69, 25, -108, -55, 2023, -215, 340, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 102)
(69, 25, -108, -55, 2036, -217, 334, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 97)
(69, 25, -108, -55, 2036, -217, 334, 6134, -3997, 5553, 1039.172119140625, -8526, 0, 97)
(69, 27, -107, -56, 2037, -215, 317, 6134, -3997, 5553, 1039.14794921875, -8534, 0, 56)
(69, 27, -107, -56, 2037, -215, 317, 6134, -3997, 5553, 1039.14794921875, -8534, 0, 56)
(69, 26, -104, -52, 2025, -213, 328, 6134, -3997, 5553, 1039.14794921875, -8534, 0, 91)
(69, 26, -104, -52, 2025, -213, 328, 6134, -3997, 5553, 1039.14794921875, -8534, 0, 91)
(69, 22, -103, -53, 2046, -217, 326, 6128, -3971, 5601, 1039.21630859375, -8529, 0, 91)
(69, 24, -106, -52, 2048, -222, 329, 6128, -3971, 5601, 1039.21630859375, -8529, 0, 166)
(69, 24, -106, -52, 2048, -222, 329, 6128, -3971, 5601, 1039.21630859375, -8529, 0, 166)
(69, 24, -106, -52, 2040, -219, 326, 6128, -3971, 5601, 1039.21630859375, -8529, 0, 89)
(69, 21, -103, -52, 2040, -219, 326, 6128, -3971, 5601, 1039.21630859375, -8529, 0, 91)
(69, 22, -104, -52, 2044, -209, 325, 6126, -3999, 5578, 1039.344482421875, -8528, 0, 133)
(69, 24, -104, -52, 2044, -217, 325, 6126, -3999, 5578, 1039.344482421875, -8528, 0, 131)
(69, 25, -107, -53, 2034, -218, 335, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 223)
(254, 10100, -378668633, 1450728067, 210, 16260, 0, -15)
(69, 25, -107, -53, 2034, -218, 335, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 223)
(69, 27, -106, -55, 2029, -219, 322, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 205)
(69, 21, -104, -53, 2031, -215, 344, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 219)
(69, 21, -104, -53, 2031, -215, 344, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 219)
(69, 21, -104, -53, 2035, -219, 318, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 173)
(69, 23, -104, -53, 2035, -219, 318, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 175)
(69, 23, -104, -53, 2035, -220, 336, 6139, -4001, 5540, 1039.251708984375, -8532, 0, 192)
(69, 22, -105, -53, 2026, -217, 342, 6094, -3968, 5550, 1039.215087890625, -8528, 0, 204)
(69, 22, -105, -53, 2026, -217, 342, 6094, -3968, 5550, 1039.215087890625, -8528, 0, 204)
(254, 10100, -378668633, 1450728067, 180, 15952, 0, 66)
(69, 22, -104, -52, 2028, -214, 335, 6094, -3968, 5550, 1039.215087890625, -8528, 0, 214)
(69, 22, -104, -52, 2028, -214, 335, 6094, -3968, 5550, 1039.215087890625, -8528, 0, 214)
(69, 21, -102, -52, 2035, -209, 326, 6094, -3968, 5550, 1039.099609375, -8534, 0, 9)
(69, 21, -102, -52, 2035, -209, 326, 6094, -3968, 5550, 1039.099609375, -8534, 0, 9)
(69, 23, -104, -52, 2034, -223, 323, 6094, -3968, 5550, 1039.099609375, -8534, 0, 3)
(69, 23, -104, -52, 2034, -223, 323, 6094, -3968, 5550, 1039.099609375, -8534, 0, 3)
(69, 22, -103, -53, 2029, -217, 344, 6094, -3968, 5550, 1039.099609375, -8534, 0, 6)
(69, 28, -110, -56, 2029, -221, 340, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 150)
(69, 28, -110, -56, 2029, -221, 340, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 150)
(69, 25, -103, -54, 2038, -224, 320, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 150)
(69, 25, -103, -54, 2038, -224, 320, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 150)
(69, 19, -100, -50, 2025, -213, 348, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 149)
(69, 24, -104, -53, 2031, -218, 346, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 146)
(69, 24, -104, -53, 2024, -209, 336, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 150)
(69, 21, -103, -51, 2024, -209, 336, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 156)
(69, 21, -103, -51, 2024, -209, 329, 6128, -3988, 5583, 1039.190673828125, -8532, 0, 133)
(69, 25, -104, -54, 2043, -220, 329, 6128, -3988, 5583, 1039.0302734375, -8536, 0, 119)
(69, 20, -103, -52, 2033, -224, 337, 6153, -3971, 5626, 1039.066650390625, -8536, 0, 97)
(69, 20, -103, -52, 2036, -215, 325, 6153, -3971, 5626, 1039.066650390625, -8536, 0, 121)
(254, 10100, -378668633, 1450728067, 160, 14886, 0, 36)
(69, 25, -107, -55, 2036, -215, 325, 6153, -3971, 5626, 1039.066650390625, -8536, 0, 125)
(69, 25, -107, -55, 2036, -215, 325, 6153, -3971, 5626, 1039.066650390625, -8536, 0, 125)
(69, 28, -106, -55, 2046, -224, 328, 6142, -3975, 5566, 1039.066650390625, -8536, 0, 205)
(69, 23, -103, -51, 2040, -213, 320, 6142, -3975, 5566, 1039.216796875, -8529, 0, 25)
(69, 23, -104, -52, 2043, -215, 321, 6142, -3975, 5566, 1039.216796875, -8529, 0, 25)
(69, 23, -104, -52, 2043, -215, 321, 6122, -3996, 5539, 1039.216796875, -8529, 0, 13)
(69, 20, -100, -51, 2039, -223, 333, 6122, -3996, 5539, 1039.216796875, -8529, 0, 3)
(69, 20, -100, -51, 2039, -223, 333, 6122, -3996, 5539, 1039.216796875, -8529, 0, 3)
(69, 17, -100, -48, 2035, -216, 317, 6122, -3996, 5539, 1039.211181640625, -8527, 0, 74)
(69, 23, -104, -52, 2035, -216, 317, 6122, -3996, 5539, 1039.211181640625, -8527, 0, 84)
(254, 10100, -378668633, 1450728067, 140, 15519, 0, -73)
(69, 23, -104, -51, 2036, -217, 333, 6122, -3996, 5539, 1039.211181640625, -8527, 0, 45)
(69, 23, -104, -54, 2044, -218, 328, 6133, -3972, 5624, 1039.15478515625, -8531, 0, 82)
(69, 23, -104, -54, 2043, -215, 332, 6133, -3972, 5624, 1039.15478515625, -8531, 0, 94)
(69, 26, -105, -54, 2043, -216, 325, 6144, -3951, 5577, 1039.15478515625, -8531, 0, 114)
(69, 26, -105, -54, 2043, -221, 337, 6144, -3951, 5577, 1039.15478515625, -8531, 0, 109)
(69, 22, -104, -52, 2026, -221, 337, 6144, -3951, 5577, 1039.15478515625, -8531, 0, 121)
(69, 26, -106, -53, 2032, -217, 314, 6148, -3961, 5538, 1039.15380859375, -8532, 0, 105)
(69, 21, -102, -51, 2039, -219, 334, 6148, -3961, 5538, 1039.15380859375, -8532, 0, 29)
(254, 10100, -378668633, 1450728067, 110, 16346, 0, 19)
(69, 21, -101, -51, 2030, -222, 334, 6148, -3961, 5538, 1039.15380859375, -8532, 0, 2)
(69, 21, -101, -51, 2030, -222, 334, 6148, -3961, 5538, 1039.15380859375, -8532, 0, 2)
(69, 21, -101, -51, 2030, -229, 333, 6148, -3961, 5538, 1039.15380859375, -8532, 0, 56)
(69, 23, -104, -54, 2042, -220, 324, 6147, -3983, 5582, 1039.153076171875, -8521, 0, 144)
(69, 23, -104, -54, 2042, -220, 324, 6147, -3983, 5582, 1039.153076171875, -8521, 0, 144)
(69, 23, -104, -51, 2036, -219, 322, 6147, -3983, 5582, 1039.153076171875, -8521, 0, 158)
(69, 24, -104, -51, 2036, -219, 322, 6147, -3983, 5582, 1039.153076171875, -8521, 0, 145)
(69, 24, -104, -51, 2031, -215, 335, 6147, -3983, 5582, 1039.153076171875, -8521, 0, 139)
(254, 10100, -378668650, 1450728067, 100, 16465, 0, -36)
(69, 22, -103, -51, 2025, -221, 316, 6134, -3974, 5592, 1039.135009765625, -8532, 0, 179)
(69, 21, -102, -52, 2047, -222, 331, 6140, -3987, 5539, 1039.2529296875, -8524, 0, 234)
(69, 23, -102, -53, 2037, -219, 325, 6140, -3987, 5539, 1039.2529296875, -8524, 0, 236)
(69, 27, -106, -54, 2036, -216, 331, 6140, -3987, 5539, 1039.2529296875, -8524, 0, 239)
(69, 25, -106, -54, 2036, -216, 331, 6140, -3987, 5539, 1039.2529296875, -8532, 0, 245)
(69, 25, -106, -54, 2044, -222, 333, 6140, -3987, 5539, 1039.091064453125, -8532, 0, 9)
(69, 24, -105, -53, 2044, -222, 333, 6140, -3987, 5539, 1039.091064453125, -8532, 0, 8)
(69, 24, -105, -53, 2044, -222, 333, 6140, -3987, 5539, 1039.091064453125, -8532, 0, 8)
(69, 21, -102, -51, 2038, -221, 324, 6140, -3987, 5539, 1039.091064453125, -8532, 0, 12)
(69, 24, -104, -53, 2033, -221, 316, 6149, -3984, 5543, 1039.317138671875, -8525, 0, 78)
(69, 24, -104, -53, 2033, -221, 316, 6149, -3984, 5543, 1039.317138671875, -8525, 0, 78)
(69, 22, -103, -52, 2031, -211, 337, 6149, -3984, 5543, 1039.317138671875, -8525, 0, 59)
(69, 22, -103, -52, 2031, -211, 337, 6149, -3984, 5543, 1039.317138671875, -8525, 0, 59)
(69, 23, -106, -54, 2032, -222, 322, 6149, -3984, 5543, 1039.19384765625, -8532, 0, 49)
(69, 28, -109, -56, 2039, -216, 327, 6176, -3986, 5582, 1039.19384765625, -8532, 0, 103)
(69, 28, -109, -56, 2039, -216, 327, 6176, -3986, 5582, 1039.19384765625, -8532, 0, 103)
(69, 18, -102, -51, 2044, -219, 327, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 34)
(69, 20, -103, -50, 2044, -219, 327, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 36)
(69, 20, -103, -50, 2044, -219, 327, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 36)
(69, 24, -106, -54, 2029, -222, 338, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 32)
(69, 24, -106, -54, 2029, -222, 338, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 32)
(69, 24, -106, -53, 2027, -213, 331, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 55)
(69, 24, -106, -53, 2027, -213, 331, 6176, -3986, 5582, 1039.32470703125, -8527, 0, 55)
(69, 19, -101, -51, 2035, -216, 325, 6122, -3970, 5513, 1039.32470703125, -8527, 0, 176)
(254, 10100, -378668650, 1450728067, 60, 17147, 0, 44)
(69, 21, -102, -51, 2036, -217, 337, 6137, -3944, 5582, 1039.255615234375, -8523, 0, 85)
(69, 19, -101, -49, 2042, -220, 330, 6137, -3944, 5582, 1039.255615234375, -8523, 0, 70)
(69, 19, -101, -49, 2042, -220, 330, 6137, -3944, 5582, 1039.255615234375, -8523, 0, 70)
(254, 10100, -378668650, 1450728067, 60, 16960, 0, -105)
(69, 21, -102, -51, 2039, -218, 324, 6137, -3944, 5582, 1039.255615234375, -8523, 0, 66)
(69, 21, -102, -51, 2039, -218, 324, 6137, -3944, 5582, 1039.255615234375, -8523, 0, 255)
(69, 20, -100, -50, 2025, -219, 339, 6112, -3925, 5587, 1039.176513671875, -8524, 0, 255)
(69, 20, -100, -50, 2031, -223, 327, 6112, -3925, 5587, 1039.176513671875, -8524, 0, 233)
(69, 20, -100, -50, 2031, -223, 327, 6112, -3925, 5587, 1039.176513671875, -8524, 0, 233)
(69, 22, -104, -53, 2036, -218, 333, 6112, -3925, 5587, 1039.176513671875, -8524, 0, 252)
(69, 26, -106, -53, 2032, -216, 324, 6105, -3969, 5570, 1039.164794921875, -8523, 0, 224)
(69, 23, -105, -53, 2035, -216, 324, 6105, -3969, 5570, 1039.164794921875, -8523, 0, 239)
(69, 23, -105, -53, 2035, -216, 324, 6105, -3969, 5570, 1039.164794921875, -8523, 0, 239)
(69, 23, -104, -53, 2038, -219, 329, 6144, -3959, 5587, 1039.18505859375, -8527, 0, 122)
(69, 23, -104, -53, 2038, -219, 329, 6144, -3959, 5587, 1039.18505859375, -8527, 0, 122)
(69, 26, -108, -53, 2036, -210, 325, 6144, -3959, 5587, 1039.18505859375, -8527, 0, 126)
(69, 26, -108, -53, 2036, -210, 325, 6144, -3959, 5587, 1039.18505859375, -8527, 0, 126)
(69, 20, -101, -51, 2027, -216, 341, 6144, -3959, 5587, 1039.18505859375, -8527, 0, 112)
(69, 20, -101, -51, 2027, -216, 341, 6144, -3959, 5587, 1039.18505859375, -8527, 0, 112)
(69, 23, -104, -54, 2029, -214, 337, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 191)
(69, 23, -104, -54, 2046, -221, 332, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 184)
(69, 24, -105, -53, 2046, -221, 332, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 185)
(69, 24, -105, -53, 2046, -221, 326, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 179)
(69, 26, -107, -56, 2040, -221, 326, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 182)
(69, 26, -107, -56, 2040, -221, 326, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 182)
(69, 24, -103, -53, 2032, -219, 329, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 186)
(69, 25, -105, -54, 2041, -222, 331, 6166, -3994, 5560, 1039.115478515625, -8525, 0, 184)
(69, 25, -105, -54, 2041, -222, 331, 6142, -3977, 5610, 1039.115478515625, -8525, 0, 28)
(69, 25, -105, -53, 2031, -225, 313, 6142, -3977, 5610, 1039.115478515625, -8525, 0, 68)
(69, 25, -105, -53, 2031, -225, 313, 6142, -3977, 5610, 1039.115478515625, -8525, 0, 68)
(69, 21, -104, -52, 2022, -218, 339, 6142, -3977, 5610, 1039.142578125, -8531, 0, 33)
(69, 21, -104, -52, 2022, -218, 339, 6142, -3977, 5610, 1039.142578125, -8531, 0, 33)
(69, 23, -104, -53, 2036, -217, 323, 6148, -3992, 5594, 1039.2412109375, -8517, 0, 192)
(69, 22, -102, -51, 2035, -216, 319, 6148, -3992, 5594, 1039.185791015625, -8528, 0, 242)
(69, 22, -102, -51, 2035, -216, 319, 6148, -3992, 5594, 1039.185791015625, -8528, 0, 242)
(69, 22, -104, -53, 2041, -219, 320, 6148, -3992, 5594, 1039.185791015625, -8528, 0, 142)
(254, 10100, -378668650, 1450728067, 50, 16819, 0, 105)
(69, 22, -104, -53, 2041, -219, 320, 6148, -3992, 5594, 1039.185791015625, -8528, 0, 142)
(69, 21, -105, -52, 2026, -216, 337, 6130, -3960, 5564, 1039.185791015625, -8528, 0, 245)
(69, 25, -106, -54, 2045, -220, 334, 6119, -3990, 5566, 1039.268798828125, -8525, 0, 105)
(69, 23, -105, -52, 2033, -221, 318, 6119, -3990, 5566, 1039.270751953125, -8524, 0, 44)
(69, 23, -105, -52, 2033, -221, 318, 6119, -3990, 5566, 1039.270751953125, -8524, 0, 44)
(69, 26, -108, -53, 2032, -215, 324, 6119, -3990, 5566, 1039.270751953125, -8524, 0, 84)
(69, 26, -108, -53, 2032, -215, 324, 6119, -3990, 5566, 1039.270751953125, -8524, 0, 84)
(69, 21, -103, -51, 2048, -216, 328, 6128, -3968, 5535, 1039.412841796875, -8517, 0, 232)
(254, 10100, -378668650, 1450728067, 40, 18890, 0, 2)
(69, 19, -101, -50, 2031, -220, 321, 6107, -3989, 5574, 1039.412841796875, -8517, 0, 147)
(69, 23, -106, -52, 2034, -220, 321, 6107, -3989, 5574, 1039.412841796875, -8517, 0, 133)
(69, 23, -106, -52, 2034, -220, 321, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 166)
(69, 20, -102, -52, 2029, -214, 326, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 191)
(69, 20, -102, -52, 2029, -214, 326, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 191)
(69, 22, -103, -51, 2031, -214, 321, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 186)
(69, 24, -105, -52, 2035, -212, 333, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 173)
(69, 24, -105, -52, 2035, -212, 333, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 173)
(69, 26, -108, -54, 2042, -218, 325, 6107, -3989, 5574, 1039.158935546875, -8528, 0, 161)
(69, 22, -106, -52, 2034, -213, 328, 6115, -3971, 5560, 1039.19873046875, -8523, 0, 189)
(69, 22, -102, -53, 2038, -221, 330, 6115, -3971, 5560, 1039.19873046875, -8523, 0, 184)
(69, 22, -102, -53, 2038, -221, 330, 6115, -3971, 5560, 1039.19873046875, -8523, 0, 184)
(69, 20, -100, -50, 2037, -218, 319, 6115, -3971, 5560, 1039.19873046875, -8523, 0, 202)
(69, 21, -101, -51, 2038, -219, 333, 6115, -3971, 5560, 1039.19873046875, -8523, 0, 189)
(69, 21, -101, -51, 2038, -219, 333, 6115, -3971, 5560, 1039.19873046875, -8523, 0, 189)
(69, 24, -105, -53, 2036, -217, 328, 6120, -3970, 5563, 1039.18359375, -8522, 0, 8)
(254, 10100, -378668650, 1450728067, 50, 23148, 0, -83)
