(69, 23, -103, -51, 1997, -297, 430, 5969, -4070, 5694, 1039.131591796875, -9203, 0, 20)
(69, 27, -108, -55, 2009, -298, 437, 5969, -4070, 5694, 1039.332763671875, -9196, 0, 152)
(69, 27, -108, -55, 2009, -298, 437, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 170)
(69, 25, -106, -53, 2009, -290, 428, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 185)
(69, 23, -103, -52, 2008, -297, 433, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 170)
(69, 23, -103, -52, 2008, -297, 433, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 170)
(69, 26, -106, -53, 2007, -297, 431, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 190)
(69, 26, -106, -53, 2007, -297, 431, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 190)
(69, 24, -106, -53, 2015, -300, 431, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 183)
(69, 24, -106, -53, 2015, -300, 431, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 183)
(69, 24, -104, -51, 1994, -298, 435, 5979, -4083, 5649, 1039.332763671875, -9196, 0, 180)
(69, 22, -105, -51, 2003, -296, 435, 5979, -4083, 5649, 1039.127685546875, -9205, 0, 3)
(69, 22, -105, -51, 2003, -296, 435, 5979, -4083, 5649, 1039.127685546875, -9205, 0, 3)
(69, 25, -106, -54, 2007, -298, 437, 5979, -4083, 5649, 1039.127685546875, -9205, 0, 6)
(69, 25, -106, -54, 2007, -298, 437, 5979, -4083, 5649, 1039.127685546875, -9205, 0, 6)
(69, 25, -104, -53, 2001, -300, 437, 5979, -4083, 5649, 1039.127685546875, -9205, 0, 13)
(69, 23, -103, -52, 2001, -300, 433, 5979, -4101, 5680, 1039.127685546875, -9205, 0, 201)
(69, 25, -104, -53, 1997, -297, 429, 6014, -4101, 5680, 1039.127685546875, -9205, 0, 231)
(69, 25, -104, -53, 1997, -297, 429, 6014, -4101, 5680, 1039.127685546875, -9205, 0, 231)
(69, 23, -104, -52, 2004, -292, 450, 6014, -4101, 5680, 1039.127685546875, -9205, 0, 147)
(69, 23, -104, -52, 2004, -292, 450, 6014, -4101, 5680, 1039.127685546875, -9205, 0, 147)
(69, 23, -103, -52, 1996, -292, 428, 6014, -4101, 5680, 1039.127685546875, -9205, 0, 228)
(69, 25, -105, -53, 2008, -304, 440, 6014, -4101, 5680, 1039.200439453125, -9196, 0, 142)
(69, 25, -104, -53, 2006, -301, 437, 6014, -4101, 5680, 1039.200439453125, -9196, 0, 129)
(69, 25, -104, -53, 2006, -301, 437, 6014, -4101, 5680, 1039.200439453125, -9196, 0, 129)
(69, 25, -103, -53, 2004, -298, 432, 5965, -4088, 5703, 1039.200439453125, -9196, 0, 42)
(69, 23, -103, -53, 2004, -298, 432, 5965, -4088, 5703, 1039.200439453125, -9196, 0, 36)
(69, 23, -103, -53, 2000, -296, 421, 5965, -4088, 5703, 1039.200439453125, -9196, 0, 59)
(69, 22, -103, -52, 2000, -296, 421, 5965, -4088, 5703, 1039.200439453125, -9196, 0, 61)
(69, 22, -103, -52, 2000, -296, 421, 5965, -4088, 5703, 1039.200439453125, -9196, 0, 61)
(69, 25, -104, -53, 2004, -289, 432, 5965, -4088, 5703, 1039.200439453125, -9196, 0, 34)
(69, 25, -106, -52, 2002, -294, 429, 5965, -4088, 5703, 1039.0966796875, -9190, 0, 76)
(69, 25, -106, -52, 2002, -294, 429, 5965, -4088, 5703, 1039.0966796875, -9190, 0, 76)
(69, 26, -106, -53, 2005, -300, 432, 5965, -4088, 5703, 1039.0966796875, -9190, 0, 92)
(69, 26, -106, -53, 2005, -300, 432, 5965, -4088, 5703, 1039.0966796875, -9190, 0, 92)
(69, 21, -101, -51, 2001, -293, 428, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 109)
(69, 22, -103, -52, 2000, -287, 440, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 66)
(69, 24, -109, -53, 2004, -290, 438, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 116)
(69, 24, -109, -53, 2004, -290, 438, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 116)
(69, 24, -109, -53, 2005, -289, 445, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 127)
(69, 22, -102, -52, 2005, -289, 445, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 127)
(69, 22, -102, -52, 2005, -289, 418, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 96)
(69, 21, -100, -50, 1989, -294, 433, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 97)
(69, 21, -100, -50, 1989, -294, 433, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 97)
(69, 25, -106, -53, 1990, -295, 418, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 113)
(69, 25, -106, -53, 1990, -295, 418, 5982, -4114, 5718, 1038.997802734375, -9207, 0, 113)
(69, 21, -100, -51, 2004, -295, 429, 5979, -4106, 5753, 1039.007080078125, -9205, 0, 183)
(69, 24, -104, -53, 2012, -298, 430, 5979, -4106, 5753, 1039.007080078125, -9205, 0, 188)
(69, 24, -104, -53, 2012, -298, 430, 5979, -4106, 5753, 1039.007080078125, -9204, 0, 187)
(69, 26, -107, -53, 2002, -295, 443, 5979, -4106, 5753, 1038.985107421875, -9204, 0, 35)
(69, 26, -107, -53, 2002, -295, 443, 5979, -4106, 5753, 1038.985107421875, -9204, 0, 35)
(69, 26, -106, -54, 2003, -295, 423, 5979, -4106, 5753, 1038.985107421875, -9204, 0, 60)
(69, 31, -111, -56, 2001, -295, 426, 5972, -4124, 5740, 1038.985107421875, -9204, 0, 59)
(69, 21, -103, -51, 2003, -295, 441, 5972, -4124, 5740, 1039.161376953125, -9192, 0, 175)
(69, 21, -103, -51, 2003, -295, 441, 5972, -4124, 5740, 1039.161376953125, -9192, 0, 175)
(69, 20, -100, -51, 1997, -306, 436, 5977, -4097, 5703, 1039.161376953125, -9192, 0, 146)
(69, 20, -100, -51, 1997, -306, 436, 5977, -4097, 5703, 1039.161376953125, -9192, 0, 146)
(69, 20, -100, -51, 1998, -298, 430, 5977, -4097, 5703, 1039.164794921875, -9190, 0, 253)
(69, 20, -100, -51, 1998, -298, 430, 5977, -4097, 5703, 1039.164794921875, -9190, 0, 253)
(69, 20, -100, -51, 2002, -295, 422, 5977, -4097, 5703, 1039.164794921875, -9190, 0, 230)
(69, 27, -108, -54, 2002, -295, 422, 5977, -4097, 5703, 1039.164794921875, -9190, 0, 230)
(69, 22, -102, -51, 2001, -289, 430, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 51)
(69, 24, -104, -53, 2009, -300, 427, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 63)
(69, 24, -104, -53, 2009, -300, 427, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 63)
(69, 24, -106, -53, 1999, -298, 436, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 58)
(69, 24, -106, -53, 1999, -298, 436, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 58)
(69, 24, -106, -53, 1998, -302, 434, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 57)
(69, 25, -105, -53, 1998, -302, 434, 6034, -4103, 5719, 1039.2275390625, -9193, 0, 57)
(69, 25, -105, -53, 1998, -302, 434, 6034, -4103, 5719, 1039.114501953125, -9199, 0, 217)
(69, 28, -106, -55, 2004, -294, 441, 6034, -4103, 5719, 1039.114501953125, -9199, 0, 198)
(69, 28, -106, -55, 2004, -294, 441, 6011, -4101, 5709, 1039.114501953125, -9199, 0, 55)
(69, 26, -107, -54, 1999, -298, 436, 6011, -4101, 5709, 1039.114501953125, -9199, 0, 43)
(69, 26, -107, -54, 1999, -298, 436, 6011, -4101, 5709, 1039.114501953125, -9199, 0, 43)
(69, 25, -105, -53, 2003, -298, 433, 5987, -4088, 5762, 1039.1064453125, -9195, 0, 207)
(69, 25, -105, -53, 2003, -298, 433, 5987, -4088, 5762, 1039.1064453125, -9195, 0, 207)
(69, 25, -105, -53, 2010, -293, 432, 5977, -4091, 5735, 1039.1064453125, -9195, 0, 24)
(69, 27, -109, -54, 2000, -284, 430, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 117)
(69, 22, -103, -52, 2001, -305, 432, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 64)
(69, 23, -101, -52, 2003, -297, 429, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 68)
(69, 23, -101, -52, 2005, -294, 441, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 91)
(69, 24, -103, -53, 2005, -294, 441, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 81)
(69, 24, -103, -53, 2005, -294, 433, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 89)
(69, 22, -101, -50, 2005, -296, 433, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 82)
(69, 22, -101, -50, 2005, -296, 433, 5977, -4091, 5735, 1039.25537109375, -9189, 0, 82)
(69, 21, -100, -52, 1992, -299, 426, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 173)
(69, 20, -101, -51, 1993, -299, 426, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 171)
(69, 20, -101, -51, 1993, -299, 426, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 171)
(69, 26, -104, -53, 2007, -294, 444, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 167)
(69, 26, -104, -53, 2007, -294, 444, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 167)
(69, 27, -108, -54, 1999, -296, 428, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 161)
(69, 27, -108, -54, 1999, -296, 428, 6017, -4075, 5710, 1039.0068359375, -9196, 0, 161)
(69, 26, -107, -54, 2008, -289, 439, 5978, -4080, 5680, 1039.079833984375, -9197, 0, 185)
(69, 26, -107, -54, 2008, -289, 439, 5978, -4080, 5680, 1039.079833984375, -9197, 0, 185)
(69, 23, -106, -51, 1991, -294, 432, 5978, -4080, 5680, 1039.079833984375, -9197, 0, 173)
(69, 23, -106, -51, 1991, -294, 432, 5978, -4080, 5680, 1039.079833984375, -9197, 0, 173)
(69, 23, -105, -52, 2007, -300, 438, 5978, -4080, 5680, 1039.079833984375, -9194, 0, 176)
(69, 23, -105, -52, 2007, -300, 438, 5978, -4080, 5680, 1039.09814453125, -9194, 0, 27)
(69, 26, -107, -55, 1999, -293, 425, 5971, -4089, 5690, 1039.078369140625, -9193, 0, 171)
(69, 26, -107, -55, 1999, -293, 425, 5971, -4089, 5690, 1039.078369140625, -9193, 0, 171)
(69, 24, -104, -53, 2011, -295, 431, 5971, -4089, 5690, 1039.078369140625, -9193, 0, 182)
(69, 24, -105, -52, 1994, -290, 439, 5971, -4089, 5690, 1039.078369140625, -9193, 0, 176)
(69, 28, -108, -54, 1994, -290, 439, 5971, -4089, 5690, 1039.078369140625, -9193, 0, 177)
(69, 28, -108, -54, 1994, -291, 425, 5971, -4089, 5690, 1039.078369140625, -9193, 0, 172)
(69, 22, -103, -51, 1999, -301, 432, 5979, -4103, 5671, 1039.11181640625, -9187, 0, 87)
(69, 22, -103, -51, 1999, -301, 432, 5979, -4103, 5671, 1039.11181640625, -9187, 0, 87)
(69, 19, -102, -49, 2005, -300, 436, 5979, -4103, 5671, 1039.11181640625, -9187, 0, 74)
(69, 19, -102, -49, 2005, -300, 436, 5979, -4103, 5671, 1039.11181640625, -9187, 0, 74)
(69, 22, -101, -52, 2004, -297, 433, 5979, -4103, 5671, 1039.11181640625, -9187, 0, 74)
(69, 22, -101, -52, 2004, -297, 433, 5987, -4090, 5674, 1039.11181640625, -9187, 0, 159)
(69, 27, -109, -53, 2000, -291, 422, 5987, -4090, 5674, 1039.365966796875, -9183, 0, 146)
(69, 24, -105, -53, 2002, -288, 425, 5987, -4090, 5674, 1039.365966796875, -9183, 0, 165)
(69, 24, -105, -53, 2002, -288, 425, 5987, -4090, 5674, 1039.365966796875, -9183, 0, 165)
(69, 25, -109, -53, 2010, -293, 424, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 120)
(69, 25, -109, -53, 2010, -293, 424, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 120)
(69, 27, -108, -54, 1994, -288, 430, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 81)
(69, 27, -108, -54, 1994, -288, 430, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 81)
(69, 27, -107, -55, 2001, -301, 432, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 101)
(69, 23, -103, -51, 2000, -294, 422, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 127)
(69, 23, -103, -51, 2000, -301, 434, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 98)
(69, 26, -105, -53, 2000, -301, 434, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 103)
(69, 26, -105, -53, 2000, -301, 422, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 115)
(69, 27, -106, -55, 2001, -300, 422, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 119)
(69, 27, -106, -55, 2001, -300, 422, 5952, -4089, 5715, 1039.25048828125, -9183, 0, 119)
(69, 28, -106, -55, 2001, -296, 434, 5978, -4086, 5701, 1039.1630859375, -9183, 0, 88)
(69, 28, -108, -54, 2003, -298, 426, 5978, -4086, 5701, 1039.1630859375, -9183, 0, 77)
(69, 28, -108, -54, 2003, -298, 426, 5978, -4086, 5701, 1039.1630859375, -9183, 0, 77)
(69, 25, -106, -53, 1994, -290, 425, 5978, -4086, 5701, 1039.1630859375, -9183, 0, 89)
(69, 27, -107, -54, 2012, -290, 425, 5978, -4086, 5701, 1039.06201171875, -9183, 0, 143)
(69, 27, -107, -54, 2005, -294, 436, 5978, -4086, 5701, 1039.06201171875, -9183, 0, 159)
(69, 26, -108, -54, 2005, -294, 436, 5978, -4086, 5701, 1039.06201171875, -9183, 0, 159)
(69, 26, -108, -54, 1996, -304, 436, 5978, -4086, 5701, 1039.06201171875, -9183, 0, 140)
(69, 22, -103, -54, 1996, -304, 436, 5978, -4086, 5701, 1039.06201171875, -9183, 0, 141)
(69, 21, -102, -51, 1992, -292, 424, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 15)
(69, 24, -108, -53, 1997, -296, 426, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 9)
(69, 24, -108, -53, 1997, -296, 426, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 9)
(69, 22, -102, -53, 2008, -296, 428, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 26)
(69, 22, -102, -53, 2008, -296, 428, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 26)
(69, 20, -100, -52, 2003, -300, 426, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 24)
(69, 25, -104, -53, 1995, -287, 420, 5973, -4071, 5737, 1039.043701171875, -9190, 0, 53)
(69, 25, -106, -54, 2001, -285, 422, 5994, -4091, 5699, 1039.043701171875, -9190, 0, 41)
(69, 25, -106, -54, 2001, -285, 422, 5994, -4091, 5699, 1039.043701171875, -9190, 0, 41)
(69, 25, -106, -54, 1996, -306, 436, 5994, -4091, 5699, 1039.043701171875, -9190, 0, 11)
(69, 24, -105, -53, 2005, -296, 422, 6027, -4085, 5704, 1039.198974609375, -9185, 0, 201)
(69, 23, -103, -53, 1985, -290, 435, 6027, -4085, 5704, 1039.198974609375, -9185, 0, 207)
(69, 22, -105, -52, 2016, -294, 437, 5991, -4095, 5658, 1039.198974609375, -9185, 0, 80)
(69, 22, -105, -52, 2016, -293, 435, 5991, -4095, 5658, 1039.198974609375, -9185, 0, 87)
(69, 25, -107, -53, 1989, -293, 435, 5991, -4095, 5658, 1039.198974609375, -9185, 0, 120)
(69, 25, -107, -53, 1989, -293, 435, 5991, -4095, 5658, 1039.198974609375, -9185, 0, 120)
(69, 23, -101, -52, 2006, -293, 437, 5991, -4095, 5658, 1039.198974609375, -9185, 0, 106)
(69, 24, -105, -53, 2010, -304, 427, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 138)
(69, 24, -105, -53, 2010, -304, 427, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 138)
(69, 21, -105, -53, 2001, -289, 433, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 153)
(69, 25, -105, -53, 2001, -289, 433, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 149)
(69, 25, -105, -53, 2013, -296, 439, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 152)
(69, 23, -105, -53, 2013, -296, 439, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 150)
(69, 23, -105, -53, 2013, -296, 439, 5993, -4063, 5721, 1039.34326171875, -9183, 0, 150)
(69, 24, -104, -54, 2001, -304, 433, 5996, -4095, 5678, 1039.307373046875, -9187, 0, 210)
(69, 22, -102, -53, 1996, -294, 425, 5996, -4095, 5678, 1039.307373046875, -9187, 0, 208)
(69, 22, -102, -53, 1996, -294, 425, 5996, -4095, 5678, 1039.307373046875, -9187, 0, 208)
(69, 23, -101, -53, 1999, -295, 430, 5996, -4095, 5678, 1039.307373046875, -9187, 0, 215)
(69, 23, -101, -53, 1999, -295, 430, 5996, -4095, 5678, 1039.307373046875, -9187, 0, 215)
(69, 24, -104, -51, 2009, -294, 428, 6026, -4110, 5687, 1039.091552734375, -9193, 0, 224)
(69, 23, -104, -51, 1988, -299, 427, 6026, -4110, 5687, 1039.091552734375, -9193, 0, 250)
(69, 23, -104, -51, 1988, -299, 427, 6026, -4110, 5687, 1039.091552734375, -9193, 0, 250)
(69, 26, -104, -53, 2006, -300, 430, 6026, -4110, 5687, 1039.091552734375, -9193, 0, 231)
(69, 20, -102, -50, 2002, -298, 427, 6026, -4110, 5687, 1039.169189453125, -9186, 0, 103)
(69, 21, -101, -51, 2008, -298, 438, 6026, -4110, 5687, 1039.169189453125, -9186, 0, 115)
(69, 24, -102, -53, 1993, -300, 432, 5999, -4116, 5658, 1039.169189453125, -9186, 0, 186)
(69, 23, -103, -54, 2012, -299, 424, 5999, -4116, 5658, 1039.169189453125, -9186, 0, 187)
(69, 23, -103, -54, 2012, -299, 424, 5999, -4116, 5658, 1039.169189453125, -9186, 0, 187)
(69, 21, -102, -51, 1996, -294, 422, 5999, -4116, 5658, 1039.169189453125, -9186, 0, 172)
(69, 21, -102, -51, 1996, -294, 422, 5999, -4116, 5658, 1039.169189453125, -9186, 0, 172)
(69, 20, -103, -52, 2004, -301, 433, 6011, -4151, 5656, 1039.078125, -9188, 0, 117)
(69, 20, -103, -52, 2004, -301, 433, 6011, -4151, 5656, 1039.078125, -9188, 0, 117)
(69, 22, -105, -52, 2000, -294, 425, 6011, -4151, 5656, 1039.078125, -9188, 0, 108)
(69, 22, -105, -52, 2000, -294, 425, 6011, -4151, 5656, 1039.078125, -9188, 0, 108)
(69, 22, -105, -52, 2012, -301, 432, 5994, -4136, 5642, 1039.078125, -9188, 0, 98)
(69, 26, -108, -54, 2012, -301, 432, 5994, -4136, 5642, 1039.078125, -9188, 0, 107)
(69, 26, -108, -54, 2000, -300, 437, 5994, -4136, 5642, 1039.073974609375, -9192, 0, 191)
(69, 26, -108, -54, 2000, -300, 437, 5994, -4136, 5642, 1039.073974609375, -9192, 0, 191)
(69, 25, -106, -53, 1995, -299, 424, 5994, -4136, 5642, 1039.073974609375, -9192, 0, 184)
(69, 25, -106, -53, 1995, -299, 424, 5994, -4136, 5642, 1039.073974609375, -9192, 0, 184)
(69, 23, -106, -54, 2005, -298, 429, 5986, -4100, 5655, 1039.043701171875, -9194, 0, 171)
(69, 27, -107, -54, 2005, -298, 429, 5986, -4100, 5655, 1039.043701171875, -9194, 0, 164)
(69, 27, -107, -54, 1998, -289, 419, 6000, -4105, 5704, 1039.1982421875, -9188, 0, 205)
(69, 27, -107, -54, 1998, -289, 419, 6000, -4105, 5704, 1039.1982421875, -9188, 0, 205)
(69, 22, -103, -52, 1997, -293, 430, 6000, -4105, 5704, 1039.0576171875, -9196, 0, 79)
(69, 22, -103, -52, 1997, -293, 430, 6000, -4105, 5704, 1039.0576171875, -9196, 0, 79)
(69, 25, -105, -55, 2005, -305, 423, 6000, -4105, 5704, 1039.0576171875, -9196, 0, 78)
(69, 31, -110, -57, 2017, -305, 422, 6000, -4103, 5711, 1039.0576171875, -9196, 0, 127)
(69, 31, -110, -57, 2017, -305, 422, 6000, -4103, 5711, 1039.0576171875, -9196, 0, 127)
